VarName,Age,centile_1,centile_2.5,centile_5,centile_10,centile_25,centile_50,centile_75,centile_95,centile_97.5,centile_99
DL_MUSE_Volume_521,42.0,10586.0430829531,11496.8832349049,12279.7728850066,13181.8796556794,14688.1286811076,16360.1746446161,18030.7946913053,20432.0190832768,21211.2587176049,22116.9937536451
DL_MUSE_Volume_521,43.0,10681.0881239051,11566.1232466453,12328.1147502258,13207.5128753894,14678.8742517244,16316.2429826766,17956.0705230287,20319.1123118802,21087.3802342035,21981.1821019902
DL_MUSE_Volume_521,44.0,10771.6039534381,11631.9743829595,12373.8966467123,13231.3931518879,14668.9200965158,16272.4363506973,17882.0162265852,20207.2952872708,20964.6563596455,21846.5651123149
DL_MUSE_Volume_521,45.0,10857.1657960017,11694.0336447756,12416.7524018372,13253.2127131136,14658.0839196931,16228.7395064693,17808.8017241542,20097.0222243788,20843.6362719092,21713.8033425456
DL_MUSE_Volume_521,46.0,10936.4521093489,11751.1409995007,12455.6794178939,13272.1675301794,14645.9250574536,16185.1494108159,17736.8865751798,19989.4477519158,20725.7057485298,21584.5539206585
DL_MUSE_Volume_521,47.0,11008.2549436792,11802.2294792241,12489.7506022267,13287.5095617798,14632.0290691036,16141.6614887942,17666.7072437754,19885.6834492607,20612.203784176,21460.4244890721
DL_MUSE_Volume_521,48.0,11071.3433059056,11846.2103815838,12518.0183085964,13298.4722123697,14615.9689247057,16098.2702867244,17598.7171690231,19786.8949039784,20504.5382976748,21343.110715657
DL_MUSE_Volume_521,49.0,11124.3671858004,11881.891645764,12539.445313899,13304.2160667107,14597.275866667,16054.9689162056,17533.4155537329,19694.3742571581,20404.2733206849,21234.5007963282
DL_MUSE_Volume_521,50.0,11166.0444532502,11908.1367265624,12553.0392281293,13303.9346621707,14575.496331116,16011.7503874899,17471.2919757887,19609.4017469564,20312.9632997105,21136.4779679402
DL_MUSE_Volume_521,51.0,11195.5670715103,11924.2112262362,12558.1464658316,13297.0861555833,14550.3158657211,15968.6068260785,17412.6961283253,19532.9217425388,20231.7645278081,21050.4558677519
DL_MUSE_Volume_521,52.0,11213.0105008802,11930.1344090455,12554.7518771158,13283.6307627889,14521.6871268949,15925.5281110654,17357.6994015121,19465.1946317058,20161.0159646571,20976.8749898655
DL_MUSE_Volume_521,53.0,11218.5116119744,11925.9802160555,12542.8879165437,13263.5670031127,14489.5835904872,15882.5038965709,17306.3514492304,19406.429285205,20100.9960204955,20916.1053190227
DL_MUSE_Volume_521,54.0,11212.6397357656,11912.1947621547,12522.9046430782,13237.1453036754,14454.1150891655,15839.5247425806,17258.5614310867,19356.4827567243,20051.5611228972,20868.0125338347
DL_MUSE_Volume_521,55.0,11197.6767343073,11890.6959664527,12496.4076821674,13205.6123175892,14415.9317569822,15796.5841615334,17213.6742961738,19313.784277932,20010.8482188074,20830.3972157386
DL_MUSE_Volume_521,56.0,11176.1650611033,11863.6355704294,12465.2090281914,13170.3844753034,14375.7809751636,15753.6763769899,17170.9232888574,19276.463573684,19976.6275082934,20800.6113430483
DL_MUSE_Volume_521,57.0,11150.6214847975,11833.1543346222,12431.119097456,13132.8837656195,14334.4188358061,15710.7951562945,17129.5190011608,19242.5736682854,19946.5694998098,20775.8772117857
DL_MUSE_Volume_521,58.0,11123.9793494895,11801.7623964183,12396.2714187261,13094.7954578642,14292.749295966,15667.9314375842,17088.4951663876,19209.7001798811,19917.7729295307,20752.7179247348
DL_MUSE_Volume_521,59.0,11099.255099166,11772.0544275083,12362.8810728092,13057.8779576628,14251.7231429168,15625.0752585396,17046.8168869178,19175.2268068157,19887.0821222163,20727.3354279294
DL_MUSE_Volume_521,60.0,11079.2382462154,11746.4421330004,12333.0158115498,13023.7806657183,14212.2388760677,15582.2154468364,17003.4852613204,19136.6001672373,19851.4059025075,20695.9934062374
DL_MUSE_Volume_521,61.0,11065.4724923747,11726.2704659148,12307.8357535895,12993.4342688232,14174.8038899305,15539.3292678945,16957.8834855316,19092.2359253263,19808.8171711009,20656.3487362538
DL_MUSE_Volume_521,62.0,11058.8287090625,11712.3067507769,12288.0085813667,12967.3787672297,14139.7125563658,15496.3881493832,16909.6046982305,19041.0818901079,19758.0279273911,20606.8228608149
DL_MUSE_Volume_521,63.0,11060.0397558334,11705.2005701981,12274.1023846956,12946.0761335112,14107.2182309035,15453.3639996868,16858.2830746027,18982.1808567026,19697.8609863856,20545.9651132692
DL_MUSE_Volume_521,64.0,11068.8848720745,11704.7760301325,12265.9769605035,12929.4230063238,14077.2661056958,15410.2321791963,16803.8938283305,18915.4451468009,19628.1905771516,20473.5937452421
DL_MUSE_Volume_521,65.0,11084.4463977862,11710.2501277788,12262.9683271553,12916.8953386886,14049.5696928824,15366.9707461099,16746.6745197014,18841.4661767088,19549.7160305127,20390.5282889947
DL_MUSE_Volume_521,66.0,11105.7594366486,11720.794128155,12264.369760961,12907.9318454091,14023.8196274594,15323.5587403009,16686.8960868799,18760.9303672977,19463.2554491011,20297.7369432008
DL_MUSE_Volume_521,67.0,11130.63474262,11734.5142514181,12268.557095548,12901.2363911899,13999.3071720435,15279.99430091,16625.3164312432,18675.7729892118,19371.1461092871,20198.0356800674
DL_MUSE_Volume_521,68.0,11155.63030689,11748.4248017891,12272.9638602717,12894.756441621,13974.9112189901,15236.2968130513,16563.2051985168,18589.2519037196,19277.3389629754,20096.210246895
DL_MUSE_Volume_521,69.0,11177.4802094268,11759.6857464396,12275.1433347087,12886.530063342,13949.5555511797,15192.48648764,16501.7987191348,18504.5656911433,19185.7243222725,19996.9891380768
DL_MUSE_Volume_521,70.0,11193.4378768538,11765.9013897484,12273.0257583446,12874.8916416213,13922.3194350492,15148.5754967305,16442.1567507002,18424.4901829967,19099.6899677755,19904.506226592
DL_MUSE_Volume_521,71.0,11201.401624131,11765.2302179414,12265.0133654972,12858.5482255432,13892.4785688078,15104.5629534533,16385.1039211944,18351.2286044732,19021.9378423521,19822.0761497937
DL_MUSE_Volume_521,72.0,11199.4226520567,11755.9588795713,12249.6150538503,12836.2887260719,13859.349843935,15060.4467528942,16331.4263748126,18286.9061771084,18955.083797529,19752.9216202354
DL_MUSE_Volume_521,73.0,11186.3332175672,11737.0475752715,12225.9154829294,12807.3590307176,13822.4945091648,15016.2128862441,16281.6221295759,18232.9305051612,18900.8791912256,19699.2259548632
DL_MUSE_Volume_521,74.0,11162.7222611027,11708.9804255453,12194.3089746394,12772.0511811712,13782.0393254398,14971.8180159384,16235.4991750988,18188.9498146658,18858.9379977212,19660.576363898
DL_MUSE_Volume_521,75.0,11129.3574794918,11672.3968265059,12155.3233969338,12730.7639029573,13738.1684342451,14927.2148631513,16192.7934625831,18154.4312138291,18828.6551145423,19636.295486853
DL_MUSE_Volume_521,76.0,11087.0141792178,11627.9435240554,12109.4935378994,12683.902106242,13691.0703980822,14882.3580227033,16153.2401017277,18128.838325492,18809.4218856787,19625.7031320092
DL_MUSE_Volume_521,77.0,11036.7379893695,11576.5054404484,12057.5620063598,12632.0402912377,13641.0314369051,14837.2075099467,16116.4739873357,18111.3587843335,18800.2906250687,19627.7032182721
DL_MUSE_Volume_521,78.0,10979.6018187999,11518.994002976,12000.2963636112,12575.7750281474,13588.3522319654,14791.7250204331,16082.1142712752,18101.131760127,18800.2528765163,19641.1237761282
DL_MUSE_Volume_521,79.0,10916.9963449205,11456.6037509189,11938.713621652,12515.9088347596,13533.4547228349,14745.8803979698,16049.6534878425,18096.9350093211,18807.8516453262,19664.236110299
DL_MUSE_Volume_521,80.0,10852.3708095667,11392.3499222907,11875.4253266964,12454.5517443428,13477.5214369391,14699.6886591972,16017.7887895217,18095.2963739227,18818.8396920137,19691.8480369111
DL_MUSE_Volume_521,81.0,10789.9265099511,11329.9280739479,11813.6503239401,12394.3226058803,13422.0408893039,14653.1809789148,15984.8644311107,18091.6947150958,18827.6467474574,19717.0927202144
DL_MUSE_Volume_521,82.0,10733.7153447194,11272.9223817853,11756.5259544836,12337.7890090457,13368.4876645772,14606.3899604994,15949.2042927576,18081.468343186,18828.4946457164,19732.7963177337
DL_MUSE_Volume_521,83.0,10686.462658097,11223.7659824624,11706.200253125,12286.7281091762,13317.9077310439,14559.3640772773,15909.6353389109,18061.2275388089,18817.1419923315,19733.637545569
DL_MUSE_Volume_521,84.0,10650.1093530359,11184.2089284956,11664.2324278584,12242.4450575413,13271.0895703947,14512.1601053074,15865.2853895332,18028.343674936,18790.2655759704,19715.3990610359
DL_MUSE_Volume_521,85.0,10626.3333784636,11155.7712844964,11631.9827722737,12206.0849116428,13228.7329810011,14464.8332894534,15815.3727275879,17980.4086953316,18744.801265457,19674.1629507364
DL_MUSE_Volume_521,86.0,10614.5094308119,11137.9321721516,11609.0225482662,12177.3264310935,13190.6944028275,14417.4232352029,15760.0874174904,17917.7246022656,18681.0485295845,19610.194209386
DL_MUSE_Volume_521,87.0,10612.2285775169,11128.5821896099,11593.5241665269,12154.6955024717,13156.1606282986,14369.9570070508,15700.4102981428,17842.8423658437,18602.1169926415,19527.2806727412
DL_MUSE_Volume_521,88.0,10617.0832546895,11125.6035123144,11583.6450850418,12136.698324676,13124.2996052703,14322.4610979328,15637.3647147535,17758.4772524091,18511.3393508442,19429.5158065191
DL_MUSE_Volume_521,89.0,10626.7206680088,11126.9206106567,11577.5749171715,12121.862691007,13094.2874897629,14274.9650875341,15571.9875628395,17667.414344167,18412.150430975,19321.1436074712
DL_MUSE_Volume_521,90.0,10638.8655707643,11130.5229605749,11573.5572625256,12108.7577204596,13065.3218299005,14227.5022051757,15505.3104363305,17572.4473631873,18308.0081020635,19206.4558717715
DL_MUSE_Volume_521,91.0,10651.3878878413,11134.52628016,11569.9442579193,12096.0391519157,13036.6471101089,14180.1054408734,15438.3167439906,17476.2590055403,18202.2425173767,19089.6009914044
DL_MUSE_Volume_521,92.0,10663.0355240873,11137.8224887286,11565.7667639101,12082.916855372,13007.82210121,14132.8041627702,15371.6075305317,17380.4827621872,18096.883604555,18973.1120693024
DL_MUSE_Volume_521,93.0,10673.9004285426,11140.4932503882,11561.097408029,12069.4528608858,12978.8907808349,14085.6218259141,15305.1850457506,17285.0878476851,17991.8886802106,18856.9314498734
DL_MUSE_Volume_521,94.0,10684.1938665557,11142.7259924996,11556.1015401315,12055.7851461851,12949.9404007979,14038.5810146326,15238.996784915,17189.8903954465,17887.0238200582,18740.761449285
DL_MUSE_Volume_521,95.0,10694.1249034606,11144.7059594286,11550.9423123663,12042.0494250325,12921.0556675661,13991.7010857018,15172.9857551667,17094.6986696302,17782.0455704575,18624.2924621635
DL_MUSE_Volume_522,41.0,40152.997354917,43251.9864542033,45954.6939596322,49112.0196988924,54482.0491519373,60579.5705387851,66806.9749615291,75979.5765766274,79009.6915126616,82563.3044107945
DL_MUSE_Volume_522,42.0,40242.0281609876,43316.9468438665,46000.6190601138,49137.9250349389,54479.1279409431,60551.4143846028,66760.7076138368,75919.6342611733,78948.4183890388,82502.3820161679
DL_MUSE_Volume_522,43.0,40329.8460955036,43381.0335417252,46045.9024025105,49163.395950307,54475.9984148717,60523.1641118239,66714.3601996974,75859.5356406891,78886.9546298611,82441.2300806784
DL_MUSE_Volume_522,44.0,40416.3851064582,43444.1755853615,46090.4710471288,49188.3591892559,54472.5900809733,60494.7552058904,66667.8756480612,75799.2351324735,78825.2584092754,82379.8111452639
DL_MUSE_Volume_522,45.0,40501.6529145378,43506.3682864677,46134.3115236695,49212.7927649711,54468.869276096,60466.1430016381,66621.198888244,75738.6621032509,78763.2537413417,82318.0428083695
DL_MUSE_Volume_522,46.0,40585.6339324795,43567.586904676,46177.3931200886,49236.6607277244,54464.7939933973,60437.2809830273,66574.2797669954,75677.761032144,78700.8831701208,82255.8652331928
DL_MUSE_Volume_522,47.0,40668.3138451665,43627.8079167854,46219.6862018468,49259.9279701815,54460.3225606212,60408.1223044741,66527.0670738161,75616.4742077688,78638.0866593817,82193.2155353581
DL_MUSE_Volume_522,48.0,40749.6382009066,43686.9651177663,46261.116140262,49282.5116141264,54455.3606908965,60378.5618941509,66479.4455626771,75554.6712111473,78574.7285710028,82129.9518152322
DL_MUSE_Volume_522,49.0,40829.4888566766,43744.9245081696,46301.5368299066,49304.2529123394,54449.7305975048,60348.4023431522,66431.1984814498,75492.106381149,78510.553428518,82065.8069077452
DL_MUSE_Volume_522,50.0,40907.7388828669,43801.5432556431,46340.7932014364,49324.9839234004,54443.2447757128,60317.4357947199,66382.0977777786,75428.521330401,78445.2925139634,82000.4997736572
DL_MUSE_Volume_522,51.0,40984.2298251487,43856.6453614143,46378.6954906741,49344.5001395746,54435.6758150894,60285.4105207052,66331.8673278923,75363.6031659402,78378.6204143219,81933.6900702488
DL_MUSE_Volume_522,52.0,41058.7267043156,43909.9736112201,46414.9685099251,49362.5066022349,54426.6970825347,60251.9653371939,66280.1108445746,75296.9026216027,78310.0698762392,81864.8891322077
DL_MUSE_Volume_522,53.0,41130.981831181,43961.2579998068,46449.3241155046,49378.6951170015,54415.9680675017,60216.7242579656,66226.4161139043,75227.9525385482,78239.1550228784,81793.5887614164
DL_MUSE_Volume_522,54.0,41200.8247231683,44010.3117633863,46481.562622768,49392.8520116313,54403.2530574367,60179.4277544379,66170.4993033561,75156.4317320488,78165.5417664892,81719.4393676436
DL_MUSE_Volume_522,55.0,41268.368951588,44057.2518809292,46511.8053424916,49405.1048782763,54388.6923943631,60140.2323693051,66112.5340887466,75082.5385640244,78089.4363093872,81642.6561282254
DL_MUSE_Volume_522,56.0,41333.7929986595,44102.2644421821,46540.2463621631,49415.6583916502,54372.5109235099,60099.3877665159,66052.7963022331,75006.587287333,78011.1653880514,81563.5802635728
DL_MUSE_Volume_522,57.0,41397.3226787028,44145.5857173238,46567.1324363017,49424.7728203046,54354.9941553801,60057.2102211805,65991.6346904472,74928.9747812319,77931.1416812034,81482.642890035
DL_MUSE_Volume_522,58.0,41459.443998294,44187.7288247726,46593.0018335613,49433.0172612525,54336.7663590359,60014.3895195324,65929.8078563903,74850.5628545258,77850.2613815111,81400.7806738044
DL_MUSE_Volume_522,59.0,41520.7354901821,44229.3044629176,46618.4948756934,49441.0681856221,54318.5685024408,59971.7431999301,65868.2139823505,74772.3713158563,77769.5850248953,81319.1022242953
DL_MUSE_Volume_522,60.0,41581.7533660158,44270.8984440278,46644.2247590547,49449.572339309,54301.1074882641,59930.0499868348,65807.7078247171,74695.3702300577,77690.121443571,81238.6622295358
DL_MUSE_Volume_522,61.0,41642.8310262722,44312.8584429912,46670.5530275934,49458.9088714772,54284.795164087,59889.7619175494,65748.7847059674,74620.1212589057,77612.4547089295,81160.0713231471
DL_MUSE_Volume_522,62.0,41704.1852152124,44355.4075557851,46697.7096363786,49469.317052087,54269.8891877321,59851.1603252803,65691.75213429,74546.9726550723,77536.9469328165,81083.7080940857
DL_MUSE_Volume_522,63.0,41766.0149198828,44398.7497792879,46725.90423108,49481.0143961189,54256.6229607512,59814.4994302383,65636.8876075969,74476.2384710724,77463.9246671501,81009.913993224
DL_MUSE_Volume_522,64.0,41828.2564571031,44442.8099392597,46755.0526694073,49493.9073036678,54244.8887148729,59779.6573175611,65584.0559078624,74407.7646290538,77393.2276372946,80938.5214765349
DL_MUSE_Volume_522,65.0,41890.6417765859,44487.2962687074,46784.8433467166,49507.6617828099,54234.3157563431,59746.2227765435,65532.8047662644,74341.0376516674,77324.3218017949,80868.9721473489
DL_MUSE_Volume_522,66.0,41952.8999347466,44531.9147010649,46814.9628116406,49521.9424581314,54224.5326576306,59713.7844212619,65482.682134451,74275.5445555302,77256.6736213215,80800.7080673238
DL_MUSE_Volume_522,67.0,42014.8851790864,44576.5048298908,46845.2387065648,49536.5637981866,54215.3329037373,59682.113199368,65433.4364466903,74211.0002266513,77189.9866396011,80733.4192887966
DL_MUSE_Volume_522,68.0,42076.5942967829,44621.0579738361,46875.6584878389,49551.5096373084,54206.6958677213,59651.1851584529,65385.0413722812,74147.3753938498,77124.2305995479,80667.0743614072
DL_MUSE_Volume_522,69.0,42138.0320120465,44665.5740306121,46906.2187245507,49566.7735252325,54198.6116358378,59620.9881839216,65337.4835834275,74084.6555573439,77059.3906141446,80601.6579156325
DL_MUSE_Volume_522,70.0,42199.2444864352,44710.0969359165,46936.9622964314,49582.3979925469,54191.1238780981,59591.5690976975,65290.8143195977,74022.8994018225,76995.5279128039,80537.2341902998
DL_MUSE_Volume_522,71.0,42260.3471053698,44754.7439841296,46968.0090818226,49598.5068704213,54184.3650289498,59563.0722191167,65245.1915468432,73962.286529057,76932.8294873662,80473.998968658
DL_MUSE_Volume_522,72.0,42321.4608452355,44799.6383112824,46999.4850024854,49615.2302586083,54178.4741714575,59535.6489769419,65200.7808722596,73903.0051091144,76871.491245111,80412.1573830766
DL_MUSE_Volume_522,73.0,42382.2399638458,44844.4090863888,47030.9977932452,49632.151242328,54172.9930339185,59508.7943015317,65157.0288368568,73844.4281149816,76810.8611002086,80351.0274526077
DL_MUSE_Volume_522,74.0,42441.1774829927,44887.4579552971,47060.868707981,49647.4961893671,54165.9837772244,59480.3788488914,65111.6041493933,73783.9137929051,76748.1911587798,80287.734501446
DL_MUSE_Volume_522,75.0,42496.5812833865,44926.9936484774,47087.2190164338,49659.2828801601,54155.2844701542,59448.030205831,65061.9115015802,73718.522482463,76680.4235950404,80219.0792746103
DL_MUSE_Volume_522,76.0,42546.6412652644,44961.1032614792,47108.0449394062,49665.3997841814,54138.5959228801,59409.2285608729,65005.1965338767,73645.1357384286,76604.3145640104,80141.6675374379
DL_MUSE_Volume_522,77.0,42589.1240232711,44987.4298312928,47120.8800126231,49663.2502913643,54113.0941667758,59360.8817070272,64938.0809619487,73559.929697919,76515.8863588808,80051.3368389939
DL_MUSE_Volume_522,78.0,42621.691595257,45003.5097581149,47123.1490960688,49650.1264578017,54075.8386587997,59299.7737351618,64857.054113832,73458.9324528826,76411.0072403384,79943.7631224439
DL_MUSE_Volume_522,79.0,42642.1937792752,45007.0814260743,47112.4915127214,49623.5494619769,54024.1430877134,59222.9716883292,64758.9177362239,73338.5279146591,76285.9155640865,79815.0090942877
DL_MUSE_Volume_522,80.0,42649.5996907289,44997.0674294424,47087.7884316741,49582.350902922,53956.7513067596,59129.1135329418,64642.1935408111,73197.0491971933,76138.8771422763,79663.2582778753
DL_MUSE_Volume_522,81.0,42643.2955999216,44972.8316966272,47048.3838361054,49525.8507577911,53872.9402091614,59017.4228097262,64506.0444673493,73033.5562478562,75968.913830269,79487.4850710434
DL_MUSE_Volume_522,82.0,42622.8189408849,44933.8982252832,46993.7896890759,49453.5463991682,53772.1805376236,58887.3362687487,64349.8671685755,72847.3742031203,75775.3233808723,79286.952508279
DL_MUSE_Volume_522,83.0,42589.0163761767,44881.1712134418,46924.9614239986,49366.4542396211,53655.5948047733,58740.0997226515,64175.0354141941,72640.0668264503,75559.7322825918,79063.3604187965
DL_MUSE_Volume_522,84.0,42543.454349084,44816.3114775765,46843.6440322548,49266.4197191279,53525.2042151616,58577.9408003277,63983.9942769682,72414.409778847,75325.0277307327,78819.7281079334
DL_MUSE_Volume_522,85.0,42487.7122202499,44740.9907147022,46751.5916933932,49155.2956033522,53383.0344599978,58403.0889779453,63779.1887195647,72173.1772692945,75074.0954634554,78559.0737114503
DL_MUSE_Volume_522,86.0,42423.3982511163,44656.9084705165,46650.585616959,49034.9608642791,53231.136411776,58217.7984108693,63563.0887033273,71919.1707138836,74809.8496511383,78284.4455674433
DL_MUSE_Volume_522,87.0,42352.140364207,44565.7824273468,46542.4239023662,48907.3100207558,53071.5745338933,58024.3352149453,63338.1752428229,71655.2028600393,74535.2163544574,77998.9048775595
DL_MUSE_Volume_522,88.0,42275.5620929859,44469.3230855239,46428.8950788623,48774.2253026787,52906.3965978829,57824.944239196,63106.9039875975,71384.056332343,74253.0903200972,77705.480396624
DL_MUSE_Volume_522,89.0,42195.3361880617,44369.2902241494,46311.8371090602,48637.6386894757,52737.7010486875,57621.9227424911,62871.7856492596,71108.5746021109,73966.4295993387,77407.2674413362
DL_MUSE_Volume_522,90.0,42113.1929593493,44267.5016597913,46193.1465165571,48499.5414758236,52567.6473349844,57417.6316267203,62635.3982031681,70831.675724973,73678.2698279613,77107.4428321745
DL_MUSE_Volume_522,91.0,42030.8496072232,44165.7589580799,46074.700858205,48361.9028595732,52398.3676355066,57214.3989702464,62400.281600154,70556.2331995314,73391.6002798137,76809.1351653762
DL_MUSE_Volume_522,92.0,41949.6723223088,44065.4925793561,45957.9886967632,48226.2817183272,52231.5464800401,57014.0612144118,62168.4374898283,70284.5103384901,73108.7754830386,76514.8089807111
DL_MUSE_Volume_522,93.0,41870.430880273,43967.5048667672,45843.8421714774,48093.5466483783,52068.1185378468,56817.6341779076,61940.9711312608,70017.7558471795,72831.0945357327,76225.8243714953
DL_MUSE_Volume_522,94.0,41793.8301906756,43872.52914798,45733.0207134789,47964.4891418109,51908.9337094191,56626.0399548692,61718.8846800799,69757.1011848527,72559.7345539312,75943.4138660138
DL_MUSE_Volume_522,95.0,41720.3198550265,43781.0300209155,45626.0030230216,47839.6055863347,51754.5214565335,56439.8500577034,61502.7973887034,69503.2444168019,72295.4218129937,75668.3381984663
DL_MUSE_Volume_523,41.0,44694.7648515277,51514.9897218722,57015.1551564206,63024.9625966707,72484.1635265048,82457.3929421668,92198.3822752556,106418.778532316,111218.952605452,116984.12145742
DL_MUSE_Volume_523,42.0,45766.9019855522,52344.3260535333,57672.4998943359,63516.7079175211,72757.9578710216,82552.5307007778,92165.9229169395,106279.587474218,111064.629062735,116825.378750648
DL_MUSE_Volume_523,43.0,46793.9103734122,53144.572222609,58310.5291319167,63997.0067311566,73028.001380588,82647.5655535873,92134.0276499278,106139.125798106,110908.087658694,116663.270111927
DL_MUSE_Volume_523,44.0,47775.6802550143,53915.0099622465,58928.2336914704,64464.7760301274,73293.4882424972,82742.2829087291,92103.1720020634,105998.864055142,110751.107288085,116499.921349099
DL_MUSE_Volume_523,45.0,48715.4394457094,54657.5995938026,59526.8270696388,64920.6703427869,73554.5829733736,82836.6295421415,92073.2201319168,105858.597028282,110593.454846583,116335.060543803
DL_MUSE_Volume_523,46.0,49614.7566198371,55372.9270587897,60106.4132514291,65364.5273932972,73811.090874064,82930.6776571244,92044.6416980332,105719.432088635,110436.447367879,116170.248774857
DL_MUSE_Volume_523,47.0,50475.3441248066,56061.7147862714,60667.2264294311,65796.2967052157,74062.8831574676,83024.5124866987,92017.8761858247,105582.407828313,110281.326883213,116006.968944222
DL_MUSE_Volume_523,48.0,51298.6802067551,56724.517390333,61209.3671582517,66215.8129672051,74309.7228375802,83118.1096454016,91993.258242078,105448.487078113,110129.275900951,115846.668071125
DL_MUSE_Volume_523,49.0,52085.8586381239,57361.5976841892,61732.6910316916,66622.6958677588,74551.1800688606,83211.265405307,91970.9619445953,105318.5225768,109981.391026588,115690.741182577
DL_MUSE_Volume_523,50.0,52837.8445017382,57973.169474047,62237.0378582907,67016.5635440659,74786.8195339696,83303.7544037597,91951.1273841005,105193.335778575,109838.745444703,115540.574297905
DL_MUSE_Volume_523,51.0,53555.6147424027,58559.5158896826,62722.3318982803,67397.1130635975,75016.2485402086,83395.3403109211,91933.8309840643,105073.622350687,109702.27129053,115397.398414265
DL_MUSE_Volume_523,52.0,54240.2439144451,59121.0533619956,63188.6297078946,67764.1511638307,75239.1196804636,83485.7450913029,91919.01732192,104959.820742756,109572.604753853,115262.105170597
DL_MUSE_Volume_523,53.0,54892.708620281,59658.1683652263,63635.9875961733,68117.4985845447,75455.0975046074,83574.6844651689,91906.60350804,104852.320038637,109450.32983882,115135.534576163
DL_MUSE_Volume_523,54.0,55514.3878979077,60171.6811862789,64064.8974040435,68457.395464413,75664.2141165682,83662.1659766542,91896.714659048,104751.591608148,109336.071597955,115018.519898678
DL_MUSE_Volume_523,55.0,56108.3879172053,60664.0839523253,64477.4514074604,68785.5817449345,75867.8044923228,83749.2525645004,91890.2587239082,104658.446992728,109230.63506198,114911.87526588
DL_MUSE_Volume_523,56.0,56678.0317812837,61138.1334569243,64876.0271074353,69104.0901503405,76067.4835459465,83837.2492469078,91888.3314421327,104573.783809834,109134.872054529,114816.411550583
DL_MUSE_Volume_523,57.0,57226.6133828242,61596.6045390743,65263.0436745914,69415.0086067684,76264.9218359351,83927.4960331247,91892.0277076209,104498.424913931,109049.52961151,114732.795651315
DL_MUSE_Volume_523,58.0,57758.1221653254,62042.9229880565,65641.5170797215,69720.9458439278,76462.1589843086,84021.5034724532,91902.3832193309,104432.734495579,108974.743115216,114660.886180083
DL_MUSE_Volume_523,59.0,58276.6315753466,62480.6272199016,66014.5873365696,70024.6363179789,76661.3424316171,84120.8463936439,91920.4322468821,104376.936245955,108910.447650073,114600.260044052
DL_MUSE_Volume_523,60.0,58785.6711869116,62912.7662840702,66384.9420383159,70328.3960702817,76864.2429070666,84226.7531070229,91946.8792055892,104330.923233831,108856.239333165,114550.138669194
DL_MUSE_Volume_523,61.0,59285.5809875121,63339.2134265211,66752.1014919653,70631.3812391742,77069.480332085,84337.3092312841,91979.2933651519,104291.462624879,108808.590058048,114506.619473895
DL_MUSE_Volume_523,62.0,59774.9562460121,63758.1195751322,67113.8788273231,70931.0549434666,77274.000162726,84448.9422031522,92013.5994567095,104253.691825386,108762.344572494,114464.173381603
DL_MUSE_Volume_523,63.0,60252.0693664908,64167.3572108588,67467.8416567755,71224.6682695657,77474.5843117526,84557.9628798305,92045.6482719198,104212.729667784,108712.344851078,114417.284601609
DL_MUSE_Volume_523,64.0,60712.8519434027,64562.6156883299,67809.5113465747,71507.5865465632,77666.4074426601,84659.4081414624,92070.388600007,104163.435798983,108653.421685702,114360.747307631
DL_MUSE_Volume_523,65.0,61151.4915255948,64937.948917983,68132.8685020806,71773.7461157009,77843.4117995177,84747.3230099074,92082.053728183,104100.452879825,108580.388403435,114289.602478161
DL_MUSE_Volume_523,66.0,61562.1834915381,65287.4305895677,68431.9211686404,72017.1177159386,77999.5837697178,84815.8087974321,92074.9517416841,104018.549464709,108488.211293294,114199.085477043
DL_MUSE_Volume_523,67.0,61940.7050226131,65606.9222769053,68702.6404889666,72233.836957954,78131.4176670191,84861.8781623271,92046.7498758388,103916.637950415,108376.310764828,114089.295994575
DL_MUSE_Volume_523,68.0,62284.7407272013,65894.4063860291,68943.3007751468,72422.5536197305,78238.2833345562,84885.8489315464,91998.9042412771,103798.286816861,108249.113526574,113965.809470324
DL_MUSE_Volume_523,69.0,62592.2889389768,66148.1635516392,69152.4598514111,72582.1832806559,78319.7873021402,84888.2484193416,91933.0659810553,103667.288310717,108111.302626735,113834.519812711
DL_MUSE_Volume_523,70.0,62862.7989573274,66367.8838019918,69330.0449232559,72712.9607298719,78376.7635869708,84870.7203599941,91851.8848464536,103528.26332066,107968.33995179,113702.051348172
DL_MUSE_Volume_523,71.0,63097.959116401,66555.4504675998,69478.1310403123,72817.2099772545,78412.0240434166,84836.7439477251,91759.6839694776,103387.23841573,107826.998999623,113576.229446101
DL_MUSE_Volume_523,72.0,63299.7455033982,66713.0196976835,69599.0516765628,72897.4955209234,78428.5890560685,84789.971033533,91660.927551691,103250.363828833,107694.187709088,113465.046412426
DL_MUSE_Volume_523,73.0,63469.7154959685,66842.1740131604,69694.4299844885,72955.5095265864,78428.3231264764,84732.5574079914,91558.2063470853,103121.278732614,107574.064953684,113373.447111564
DL_MUSE_Volume_523,74.0,63608.1969296012,66942.9136358008,69763.9958224098,72990.6818156666,78410.1788980117,84662.9564276595,91449.5085082035,102997.412928901,107463.941479254,113298.685846073
DL_MUSE_Volume_523,75.0,63715.2179537451,67014.9090292892,69807.1209453464,73002.0483724877,78372.6471311439,84579.0686704006,91332.1566094915,102875.311650457,107360.153080422,113236.922986904
