VarName,Age,centile_1,centile_2.5,centile_5,centile_10,centile_25,centile_50,centile_75,centile_95,centile_97.5,centile_99
DL_MUSE_Volume_515,67.5,67157.1985553035,71305.1177093874,74668.9931282853,78366.6860814768,84252.6623941232,90600.3461682409,97030.7950930535,107065.361752731,110685.548181986,115223.607453137
DL_MUSE_Volume_515,68.5,67103.3474994464,71336.9669572464,74735.9052341979,78440.2573603078,84279.951634336,90524.1876061978,96827.1971430691,106695.098531314,110280.69393125,114801.685134205
DL_MUSE_Volume_515,69.5,66979.1843516833,71323.6871405855,74771.9961921763,78494.029118482,84298.5372857976,90447.8961147753,96634.0946994901,106366.372920777,109935.204255733,114467.772225421
DL_MUSE_Volume_515,70.5,66755.2069324329,71247.2508237576,74765.6297126729,78521.1536732553,84305.9680237516,90371.4936828362,96453.7704154899,106089.190396107,109664.374765609,114246.529753236
DL_MUSE_Volume_515,71.5,66405.8219647039,71093.087428801,74707.9252854796,78516.7098267208,84300.6199838574,90294.9898642878,96287.616706521,105870.254452333,109478.984063807,114156.487621352
DL_MUSE_Volume_515,72.5,65919.0508637592,70855.7985524317,74596.2179566976,78479.5144678893,84282.1829960121,90218.3827178727,96135.6887343128,105709.881275388,109380.21451511,114201.431880281
DL_MUSE_Volume_515,73.5,65289.8591616135,70534.3801948471,74430.6356076599,78409.9159307106,84250.7909483311,90141.6817061828,95997.6509054935,105605.887731987,109365.281032228,114378.766576134
DL_MUSE_Volume_515,74.5,64537.1755839555,70141.4378049481,74219.3731551144,78312.4230395456,84207.6940891438,90064.9015370152,95872.1124275803,105548.744943785,109419.170525627,114664.793271992
DL_MUSE_Volume_515,75.5,63725.1170224199,69713.8149057571,73984.3557710011,78198.2912316992,84155.814037031,89988.0449980813,95756.0667774519,105516.633453873,109505.693902567,114997.619695733
DL_MUSE_Volume_515,76.5,62963.2011312578,69311.0441947836,73759.5124353888,78084.183488772,84099.1836094127,89911.0729461543,95645.3877380665,105477.450639689,109569.892557435,115279.192433096
DL_MUSE_Volume_515,77.5,62364.0800045104,68992.1625434133,73577.4125212232,77985.5441979766,84041.3426149083,89833.884062967,95536.3130626498,105401.059486208,109559.046561918,115412.606319563
DL_MUSE_Volume_515,78.5,61995.0267918167,68790.9850648444,73455.9313806894,77910.4516907646,83984.0182146223,89756.3524735915,95426.787403556,105271.318143551,109444.384989541,115343.407038321
DL_MUSE_Volume_515,79.5,61892.9221276934,68725.656612507,73404.3798619133,77862.9557666597,83928.0173482911,89678.3593385911,95315.6857628939,105080.344815433,109212.076229768,115045.714110761
DL_MUSE_Volume_515,80.5,62060.9082000729,68797.8938760359,73423.9202202792,77843.9469455643,83873.8932041689,89599.8585385181,95202.3084183586,104828.21095496,108863.920298425,114525.590198545
DL_MUSE_Volume_515,81.5,62470.0044887527,68994.048709973,73508.3979748912,77851.7710003718,83822.2535749655,89520.9044821267,95086.1450650784,104522.035735766,108415.897001383,113818.33621206
DL_MUSE_Volume_515,82.5,63066.2899532223,69287.7790847408,73644.9354947708,77881.7675477184,83773.1181567699,89441.6119779667,94967.4122448505,104175.00422907,107894.718991442,112979.114818659
DL_MUSE_Volume_515,83.5,63772.585019231,69640.0755066651,73813.28271982,77925.4779462137,83725.446113656,89362.1267714736,94847.410362663,103806.286252519,107336.389940443,112077.698053975
DL_MUSE_Volume_515,84.5,64503.6677037541,70006.6226141584,73989.4618543867,77972.0936569981,83677.3094142771,89282.5824911174,94728.2279811165,103437.262288113,106778.935111353,111183.832946714
DL_MUSE_Volume_515,85.5,65195.2678295728,70353.4891462914,74154.8249811284,78013.0800581898,83627.1664752475,89203.0603460464,94611.426438353,103083.549120226,106249.368296168,110345.090572073
DL_MUSE_Volume_515,86.5,65807.6753124009,70659.0637725309,74297.2274443005,78042.7981145823,83574.0266061215,89123.5966451979,94497.9262712368,102754.541259218,105763.351127056,109587.406597384
DL_MUSE_Volume_515,87.5,66322.4224201043,70912.6245554284,74410.4235130084,78058.3197131997,83517.4481079556,89044.2025655753,94388.0758658673,102454.422286013,105327.384099193,108920.089318106
DL_MUSE_Volume_515,88.5,66737.2134004181,71112.2075233222,74493.1756641354,78059.1939294297,83457.5986526771,88964.8944744767,94281.6677965971,102183.213906148,104941.067807728,108340.76828694
DL_MUSE_Volume_515,89.5,67061.9737322182,71262.9149926075,74548.4887808856,78047.1719274671,83395.2186010258,88885.6733021144,94177.9456205083,101937.524268196,104598.657408566,107838.665979912
DL_MUSE_Volume_515,90.5,67313.334403229,71374.0017848962,74581.9596579871,78025.3845362749,83331.41252971,88806.5596084971,94075.88322655,101712.120889934,104291.633144012,107398.974263347
DL_MUSE_Volume_515,91.5,67506.7393569628,71454.3918311237,74599.1457287012,77997.0235448859,83267.3264859647,88727.5614083476,93974.4058676173,101501.944729496,104012.021731302,107008.36281032
DL_MUSE_Volume_515,92.5,67655.0103246572,71511.47133296,74604.5805691279,77964.6103696193,83203.7969457178,88648.688432017,93872.7486733514,101302.965249549,103753.379180304,106656.020123978
DL_MUSE_Volume_515,93.5,67767.5206547092,71550.3457653657,74601.152183671,77929.5273580037,83141.1194412075,88569.9439012786,93770.6505731009,101112.639783671,103511.29674332,106334.13163398
DL_MUSE_Volume_515,94.5,67851.8945225612,71575.1866730711,74591.2075040734,77892.8706792552,83079.4977266732,88491.3307472798,93667.9382347656,100928.934917962,103282.225103362,106036.422543677
DL_MUSE_Volume_516,43.5,79235.4208890668,83492.6436382192,87154.0900643912,91375.5033004991,98429.299726878,106266.579669829,114103.85961278,125379.069275267,129040.515701439,133297.738450591
DL_MUSE_Volume_516,44.5,79132.7822751767,83378.4963201252,87030.0446257713,91240.0459628268,98274.7736062529,106090.866746929,113906.959887605,125151.688868087,128803.237173733,133048.951218681
DL_MUSE_Volume_516,45.5,79029.945960968,83264.1824381616,86905.8594023454,91104.4797148941,98120.1901653792,105915.153824029,113710.117482679,124924.448245713,128566.125209897,132800.36168709
DL_MUSE_Volume_516,46.5,78926.911850549,83149.7019115388,86781.534326313,90968.8045038757,97965.5493764547,105739.440901129,113513.332425804,124697.347475946,128329.17989072,132551.96995171
DL_MUSE_Volume_516,47.5,78823.6795800894,83035.0544337274,86657.0691404264,90833.0201293426,97810.8511339919,105563.72797823,113316.604822467,124470.386816033,128092.401522732,132303.77637637
DL_MUSE_Volume_516,48.5,78720.2494084474,82920.2402228172,86532.4640277123,90697.1267338961,97656.0955130431,105388.01505533,113119.934597616,124243.566082947,127855.789887842,132055.780702212
DL_MUSE_Volume_516,49.5,78616.6211466934,82805.2591196336,86407.7188545873,90561.1242134575,97501.2824588309,105212.30213243,112923.321806029,124016.885410272,127619.345145226,131807.983118166
DL_MUSE_Volume_516,50.5,78512.7946248107,82690.1109809365,86282.8335008404,90425.0124743672,97346.4119220615,105036.58920953,112726.766496998,123790.34491822,127383.067438123,131560.383794249
DL_MUSE_Volume_516,51.5,78408.7697717834,82574.7957468945,86157.8079162595,90288.7914775036,97191.4838821449,104860.87628663,112530.268691115,123563.944657001,127146.956826366,131312.982801477
DL_MUSE_Volume_516,52.5,78304.5465006077,82459.3133442063,86032.6420393281,90152.4611749374,97036.4983138557,104685.16336373,112333.828413605,123337.684688132,126911.013383254,131065.780226853
DL_MUSE_Volume_516,53.5,78200.1248291852,82343.663787954,85907.3358827038,90016.0215765303,96881.4552223842,104509.45044083,112137.445659277,123111.564998957,126675.237093707,130818.776052476
DL_MUSE_Volume_516,54.5,78095.5048727901,82227.847175257,85781.8895278916,89879.4727457854,96726.3546411524,104333.737517931,111941.120394709,122885.585507969,126439.627860604,130571.970163071
DL_MUSE_Volume_516,55.5,77990.6867541903,82111.8636095482,85656.3030616951,89742.8147503337,96571.196605755,104158.024595031,111744.852584306,122659.746128366,126204.185580513,130325.362435871
DL_MUSE_Volume_516,56.5,77885.6706286632,81995.7132216497,85530.5765939037,89606.0476757151,96415.9811612123,103982.311672131,111548.642183049,122434.046750358,125968.910122612,130078.952715598
DL_MUSE_Volume_516,57.5,77780.4566820084,81879.396168099,85404.7102558878,89469.1716242842,96260.7083613944,103806.598749231,111352.489137067,122208.487242574,125733.801330363,129832.740816453
DL_MUSE_Volume_516,58.5,77675.0451057319,81762.9126102412,85278.7041830525,89332.1867015387,96105.3782618251,103630.885826331,111156.393390837,121983.067469609,125498.85904242,129586.72654693
DL_MUSE_Volume_516,59.5,77569.4361425989,81646.2627526078,85152.558547046,89195.0930412146,95949.9909328912,103455.172903431,110960.354873971,121757.787259816,125264.083054255,129340.909664263
DL_MUSE_Volume_516,60.5,77463.6300856556,81529.4468420919,85026.2735550676,89057.8908047468,95794.5464595565,103279.459980531,110764.373501506,121532.646405995,125029.473118971,129095.289875407
DL_MUSE_Volume_516,61.5,77357.6272242357,81412.4651224594,84899.849411692,88920.5801515249,95639.0449257091,103103.747057631,110568.449189554,121307.644703571,124795.028992803,128849.866891027
DL_MUSE_Volume_516,62.5,77251.4276736121,81295.3176908283,84773.2861984233,88783.1611450512,95483.4863647706,102928.034134731,110372.581904692,121082.782071039,124560.750578634,128604.64059585
DL_MUSE_Volume_516,63.5,77145.0313701079,81178.0044935506,84646.5838702385,88645.6337502472,95327.8707582792,102752.321211831,110176.771665384,120858.058553424,124326.637930112,128359.611053555
DL_MUSE_Volume_516,64.5,77038.4382343253,81060.5254637329,84519.7423709991,88507.9979233735,95172.1980832144,102576.608288932,109981.018494649,120633.474206864,124092.69111413,128114.778343538
DL_MUSE_Volume_516,65.5,76931.6478577722,80942.8802572179,84392.7614118791,88370.2534393978,95016.46822114,102400.895366032,109785.322510923,120409.029320184,123858.910474845,127870.142874291
DL_MUSE_Volume_516,66.5,76824.6594769213,80825.0682307287,84265.6404530234,88232.3998777039,94860.6809506826,102225.182443131,109589.68393558,120184.724433239,123625.296655534,127625.705409342
DL_MUSE_Volume_516,67.5,76717.472325755,80707.0887388901,84138.3789528164,88094.4368163038,94704.8360497474,102049.469520232,109394.102990716,119960.560087647,123391.850301573,127381.466714708
DL_MUSE_Volume_516,68.5,76610.0857431829,80588.9412247291,84010.9764438312,87956.3638910122,94548.9333266605,101873.756597332,109198.579868003,119736.536750832,123158.571969934,127137.42745148
DL_MUSE_Volume_516,69.5,76502.4991848719,80470.6252296411,83883.4325411949,87818.1808019639,94392.972623601,101698.043674432,109003.114725263,119512.654807669,122925.462119222,126893.588163992
DL_MUSE_Volume_516,70.5,76394.7121450803,80352.1403275356,83755.746887321,87679.887270553,94236.9537939365,101522.330751532,108807.707709127,119288.914615743,122692.521175528,126649.949357983
DL_MUSE_Volume_516,71.5,76286.7248556246,80233.4867137192,83627.9196461162,87541.483424484,94080.876904879,101346.617828632,108612.358752385,119065.316011148,122459.748943545,126406.510801639
DL_MUSE_Volume_516,72.5,76178.5384197346,80114.6653176708,83499.9515976235,87402.9698715102,93924.7422762932,101170.904905732,108417.067535171,118841.858213841,122227.144493793,126163.27139173
DL_MUSE_Volume_516,73.5,76070.1539981551,79995.6771173258,83371.8435625523,87264.3472510693,93768.5502447198,100995.191982832,108221.833720945,118618.540403112,121994.706848339,125920.22996751
DL_MUSE_Volume_516,74.5,75961.5732318509,79876.5234952082,83243.5967011531,87125.616467145,93612.3012859318,100819.479059932,108026.656833933,118395.361418711,121762.434624656,125677.384888013
DL_MUSE_Volume_516,75.5,75852.7983599273,79757.2063377795,83115.2125965946,86986.7787532285,93455.9960491245,100643.766137032,107831.53622494,118172.31967747,121530.325936285,125434.733914137
DL_MUSE_Volume_516,76.5,75743.8316350107,79637.7275428928,82986.6928416053,86847.835350259,93299.6351874132,100468.053214132,107636.471240852,117949.41358666,121298.378885372,125192.274793254
DL_MUSE_Volume_516,77.5,75634.6750655517,79518.0888026815,82858.0388562679,86708.7873646626,93143.2192831171,100292.340291231,107441.461299346,117726.641726195,121066.591779781,124950.005516911
DL_MUSE_Volume_516,78.5,75525.3303482282,79398.2915466086,82729.2518402264,86569.6357311164,92986.7488281653,100116.627368333,107246.5059085,117504.002896439,120834.963190057,124707.924388437
DL_MUSE_Volume_516,79.5,75415.7991479103,79278.3371773382,82600.3329706328,86430.3813667717,92830.2243052592,99940.9144454329,107051.604585607,117281.495920233,120603.491713528,124466.029742956
DL_MUSE_Volume_516,80.5,75306.0832111825,79158.2271663798,82471.2834824171,86291.0252337973,92673.6462207959,99765.2015225331,106856.75682427,117059.119562649,120372.175878686,124224.319833884
DL_MUSE_Volume_516,81.5,75196.1844012625,79037.963083507,82342.1046929749,86151.568358613,92517.0151149874,99589.4885996332,106661.962084279,116836.872506291,120141.014115759,123982.792798004
DL_MUSE_Volume_516,82.5,75086.1045687153,78917.5464878336,82212.7979107558,86012.0117606688,92360.3315243776,99413.7756767339,106467.21982909,116614.753442712,119910.004865634,123741.446784753
DL_MUSE_Volume_516,83.5,74975.8452325183,78796.9786591079,82083.364209758,85872.356276746,92203.5958893694,99238.0627538324,106272.529618295,116392.761297907,119679.146848557,123500.280275146
DL_MUSE_Volume_516,84.5,74865.4074437812,78676.260482898,81953.8043331743,85732.6024858883,92046.80851472,99062.3498309337,106077.891147147,116170.895328693,119448.439178969,123259.292218086
DL_MUSE_Volume_516,85.5,74754.7922085119,78555.3928067716,81824.1189923055,85592.7509422892,91889.9696921033,98886.6369080338,105883.304123964,115949.154823762,119217.881009296,123018.481607556
DL_MUSE_Volume_516,86.5,74644.0003993428,78434.3763659277,81694.3088041502,85452.8021266696,91733.079674527,98710.9239851339,105688.768295741,115727.539166118,118987.47160434,122777.847570925
DL_MUSE_Volume_516,87.5,74533.032692051,78313.2117297111,81564.3742465154,85312.7564112994,91576.1386579127,98535.2110622204,105494.283466528,115506.047877925,118757.21039473,122537.38943239
DL_MUSE_Volume_516,88.5,74421.8914329045,78191.9011523982,81434.3174945599,85172.61588012,91419.1485737813,98359.4999014635,105299.851229146,115284.682308367,118527.098650529,122297.108370023
DL_MUSE_Volume_516,89.5,74310.5723069267,78070.440166013,81304.1339487194,85032.3757818542,91262.1044173502,98183.785216418,105105.466015486,115063.436484117,118297.130266823,122056.998125909
DL_MUSE_Volume_516,90.5,74199.0812760722,77948.8346261225,81173.8293730622,84892.041775078,91105.0116709225,98008.0722935347,104911.132916147,114842.315214007,118067.309960947,121817.063310997
DL_MUSE_Volume_516,91.5,74087.4175540177,77827.0835927133,81043.4026953923,84751.6126351976,90947.8688552541,97832.3593706349,104716.849886016,114621.316045878,117837.635148557,121577.301187252
DL_MUSE_Volume_516,92.5,73975.5818487325,77705.1876622566,80912.8544162869,84611.0887522304,90790.6761756218,97656.6464477352,104522.616719849,114400.438479183,117608.105233214,121337.711046738
DL_MUSE_Volume_516,93.5,73863.5745510241,77583.1471640104,80782.1848120681,84470.4703414666,90633.4337453344,97480.9335248354,104328.433304336,114179.682237603,117378.71988566,121098.292498647
DL_MUSE_Volume_516,94.5,73751.3960211619,77460.9624015044,80651.3941374659,84329.7576013735,90476.1416688468,97305.2206019356,104134.299535024,113959.047066405,117149.478802367,120859.045182709
DL_MUSE_Volume_517,43.5,3355.2015448197,4198.80941072875,5108.97641557331,6430.94521289538,9539.42701929751,15010.6396692943,24029.3813858142,48867.6229526209,62093.5284243492,82523.600069068
DL_MUSE_Volume_517,44.5,3478.80671887623,4343.73977537353,5274.05711254926,6620.77185255011,9770.30920268068,15269.7307914128,24248.0840083137,48620.0374342474,61450.5336047809,81123.1842351229
DL_MUSE_Volume_517,45.5,3606.48460672677,4493.0431059183,5443.71187988944,6815.31253790782,10005.8734350909,15533.2846435783,24472.490201655,48398.825030456,60855.9629199259,79819.7376770718
DL_MUSE_Volume_517,46.5,3738.3409612321,4646.82063778716,5618.03648331417,7014.65599991741,10246.2002356087,15801.385309275,24702.6511487192,48202.8681486958,60307.1232487937,78606.5893078482
DL_MUSE_Volume_517,47.5,3874.48274287722,4805.17458571696,5797.12759121276,7218.891966509,10491.3717159784,16074.1194420731,24938.6238140957,48031.1450771542,59801.5589703917,77477.70694432
DL_MUSE_Volume_517,48.5,4015.01988427633,4968.20924605633,5981.08294937232,7428.10967558964,10741.4651109808,16351.5586658911,25180.4310770539,47882.6094324278,59336.8740274291,76427.4035014845
DL_MUSE_Volume_517,49.5,4160.06309059157,5136.02977833311,6170.00153047801,7642.40046281514,10996.5626577901,16633.7858846608,25428.1212480266,47756.3558668452,58910.952554267,75450.6283924797
DL_MUSE_Volume_517,50.5,4309.72461570166,5308.7425773763,6363.98334638866,7861.85657262379,11256.7473907045,16920.8842635139,25681.7431475115,47651.5419165558,58521.8410188602,74542.7677005219
DL_MUSE_Volume_517,51.5,4464.11840999046,5486.45543498659,6563.12962106911,8086.57133870508,11522.1033086432,17212.9373447914,25941.346070321,47567.382408734,58167.7326772967,73699.5981634627
DL_MUSE_Volume_517,52.5,4623.35990691834,5669.27738852646,6767.5427252463,8316.6392670354,11792.7158809167,17510.0304833923,26206.9829991025,47503.153730535,57846.9664442971,72917.2648090396
DL_MUSE_Volume_517,53.5,4787.56603516636,5857.31871952021,6977.3261549758,8552.15597372333,12068.6718474939,17812.2503406548,26478.7094449658,47458.1862733793,57558.0103224601,72192.239059642
DL_MUSE_Volume_517,54.5,4956.85521001964,6050.69095351074,7192.5845397456,8793.21820023918,12350.0592329333,18119.6848843824,26756.5833636832,47431.8601892655,57299.4500568304,71521.2866071348
DL_MUSE_Volume_517,55.5,5131.3473505388,6249.50689656858,7413.42369898489,9039.92389434506,12636.9674681044,18432.4235733019,27040.6653868951,47423.6021796005,57069.9797560509,70901.4399906911
DL_MUSE_Volume_517,56.5,5311.16389181023,6453.88064870759,7639.95065358916,9292.37221159359,12929.4873451258,18750.5572119801,27331.0184518052,47432.8812736472,56868.3917874573,70329.9720197022
DL_MUSE_Volume_517,57.5,5496.42777605521,6663.92760537151,7872.27363700102,9550.66353535778,13227.7110431556,19074.1779829871,27627.7078024895,47459.2058311685,56693.5687770327,69804.3736092732
DL_MUSE_Volume_517,58.5,5687.26342165412,6879.76444397101,8110.5020998789,9814.89950405375,13531.7321971646,19403.3795902728,27930.8012188614,47502.1213370936,56544.4770637954,69322.3348985559
DL_MUSE_Volume_517,59.5,5883.79658126735,7101.50897121946,8354.74654533673,10085.1828259374,13841.6456578291,19738.2569362411,28240.368545271,47561.207175129,56420.1593250206,68881.7265728354
DL_MUSE_Volume_517,60.5,6086.15431498552,7329.28010637688,8605.11852056242,10361.6172773191,14157.5474901883,20078.9061169557,28556.4816403809,47636.0742262555,56319.7285011239,68480.5838042532
DL_MUSE_Volume_517,61.5,6294.46510170074,7563.19802611145,8861.73079278799,10644.3079148896,14479.5352464981,20425.4247764845,28879.2147957304,47726.3633347572,56242.3630274311,68117.0926835075
DL_MUSE_Volume_517,62.5,6508.85878271803,7803.38411628318,9124.69730747275,10933.3610383116,14807.7079277959,20777.9120698175,29208.6446747309,47831.7433453754,56187.3019260617,67789.5774414168
DL_MUSE_Volume_517,63.5,6729.46654650501,8049.96096900821,9394.13319490735,11228.8842042487,15142.165999827,21136.4686769843,29544.8502873205,47951.9092599741,56153.8402546678,67496.4887865771
DL_MUSE_Volume_517,64.5,6956.42097777873,8303.05244984948,9670.15485145842,11530.9863195437,15483.0114932663,21501.1969003317,29887.9130342596,48086.5805403661,56141.3249139424,67236.3932734561
DL_MUSE_Volume_517,65.5,7189.85607784526,8562.78373067747,9952.87998035831,11839.7776852245,15830.3480356118,21872.2006628934,30237.9166091412,48235.4992989404,56149.1505243877,67007.9633280851
DL_MUSE_Volume_517,66.5,7429.90726638881,8829.28130368659,10242.42761412,12155.3700241937,16184.2808766571,22249.5855275913,30594.9469806485,48398.4288789067,56176.7560029258,66809.9687167556
DL_MUSE_Volume_517,67.5,7676.71135578511,9102.67296870369,10538.9181121519,12477.8764885659,16544.9169094512,22633.4587489961,30959.0924794401,48575.1528544481,56223.6218499092,66641.2693980595
DL_MUSE_Volume_517,68.5,7930.40645597241,9383.08774919046,10842.4730846487,12807.4115890916,16912.3646006585,23023.929203326,31330.4436968825,48765.4737091017,56289.2671422568,66500.8083193523
DL_MUSE_Volume_517,69.5,8191.13195161561,9670.65588225544,11153.2153912569,13144.091199533,17286.7339949364,23421.1073907689,31709.0934586982,48969.211708235,56373.2468927708,66387.6050294528
DL_MUSE_Volume_517,70.5,8459.02860809668,9965.5089401376,11471.2692726811,13488.0326949659,17668.1368541293,23825.1055746621,32095.1369454546,49186.204051413,56475.1498573283,66300.7501600799
DL_MUSE_Volume_517,71.5,8734.23878797087,10267.7800809249,11796.7606295664,13839.3552605994,18056.6870120685,24236.0381945564,32488.6721509782,49416.3045162012,56594.5969661382,66239.4008521543
DL_MUSE_Volume_517,72.5,9016.90652772376,10577.6041433238,12129.8171300496,14198.1800099418,18452.5005025585,24654.0220054814,32889.8000119728,49659.3827403253,56731.2394606979,66202.7761217916
DL_MUSE_Volume_517,73.5,9307.17732399808,10895.1174200349,12470.5679669645,14564.6297163938,18855.6952329492,25079.1756746512,33298.6238911882,49915.3227312096,56884.7562813407,66190.1516375539
DL_MUSE_Volume_517,74.5,9605.19803449775,11220.457542922,12819.1437195875,14938.828633876,19266.3906971132,25511.6193098484,33715.2487989508,50184.0206433181,57054.8505461973,66200.8534337669
DL_MUSE_Volume_517,75.5,9911.11684529022,11553.7634510396,13175.6763169568,15320.9024476382,19684.7078900288,25951.474320474,34139.7811653451,50465.3837289698,57241.2475676905,66234.253784495
DL_MUSE_Volume_517,76.5,10225.0833843921,11895.1755442422,13540.2992303046,15710.9785186324,20110.7696690003,26398.8639892507,34572.3297343185,50759.3314546306,57443.6955766231,66289.7706378167
DL_MUSE_Volume_517,77.5,10547.248855141,12244.8358458976,13913.1476581871,16109.1860904966,20544.7009889028,26853.913732043,35013.0058119302,51065.7950876357,57661.9645086835,66366.864580378
DL_MUSE_Volume_517,78.5,10877.7661054846,12602.8880884681,14294.3586224073,16515.6563928146,20986.629009487,27316.7512066574,35461.9233536852,51384.7172023243,57895.8448077255,66465.0360369592
DL_MUSE_Volume_517,79.5,11216.789523803,12969.4776012466,14684.0708454934,16930.5225038006,21436.6829335276,27787.5061445086,35919.1988140467,51716.0511949959,58145.146420993,66583.8230009983
DL_MUSE_Volume_517,80.5,11564.4754686091,13344.75184767,15082.4253938804,17353.9201344653,21894.9950882515,28266.3118924597,36384.9533167338,52059.7643515678,58409.7018826111,66722.8036103745
DL_MUSE_Volume_517,81.5,11920.9825357153,13728.8607519155,15489.5660588079,17785.9880769081,22361.7015045962,28753.3061803736,36859.3136476293,52415.8388402023,58689.3669419059,66881.5957850599
DL_MUSE_Volume_517,82.5,12286.4711109448,14121.956141597,15905.6386791508,18226.8673553096,22836.9406870101,29248.6292970365,37342.4095737923,52784.2667614547,58984.0142971617,67059.8487255647
DL_MUSE_Volume_517,83.5,12661.1037008612,14524.1921373447,16330.7915852392,18676.7017382434,23320.8542635858,29752.4249487698,37834.3749733156,53165.051483883,59293.5347290163,67257.2433759004
DL_MUSE_Volume_517,84.5,13045.0451779369,14935.7254401005,16765.1759230068,19135.6381071083,23813.587439051,30264.8408354157,38335.3485575863,53558.2083099129,59617.8374670342,67473.4920186231
DL_MUSE_Volume_517,85.5,13438.4624349017,15356.714918147,17208.9451671199,19603.8258635263,24315.2881710911,30786.0274763838,38845.4721990339,53963.761422506,59956.8462913085,67708.332901734
DL_MUSE_Volume_517,86.5,13841.5249399267,15787.3222048061,17662.2557532057,20081.4175998533,24826.1079062513,31316.1390319376,39364.891842482,54381.7446675821,60310.5000293317,67961.5300493113
DL_MUSE_Volume_517,87.5,14254.4051553372,16227.7121478255,18125.2675511642,20568.569598081,25346.202121688,31855.3339022127,39893.7581615825,54812.2020390501,60678.7527555234,68232.8728008833
DL_MUSE_Volume_517,88.5,14677.3094847593,16678.0820231754,18598.170826174,21065.4651527563,25875.744511616,32403.7729907561,40432.2008193035,55255.1076472729,61061.4695366731,68522.0382671019
DL_MUSE_Volume_517,89.5,15110.3201402274,17138.5118145385,19081.0475252596,21572.1937102511,26414.8511625095,32961.6226812222,40980.4504397155,55710.7557646222,61458.9350632693,68829.2615575796
DL_MUSE_Volume_517,90.5,15553.7111781268,17609.2634168216,19574.1484512491,22088.9923126855,26963.7318833456,33529.0485463807,41538.5943153196,56178.9797463739,61870.8346299902,69153.9918834264
DL_MUSE_Volume_517,91.5,16007.6326475713,18090.4816333526,20077.6162964906,22616.0043629376,27522.5390775022,34106.2218316932,42106.8208533333,56659.9327294357,62297.2722258477,69496.2343830851
DL_MUSE_Volume_517,92.5,16472.2680529837,18582.3431725386,20591.6235765325,23153.399631467,28091.4425747337,34693.3153230561,42685.2962543282,57153.6954907189,62738.2591944649,69855.8759744905
DL_MUSE_Volume_517,93.5,16947.8022884675,19085.026230446,21116.3443799308,23701.349532393,28670.6138313279,35290.503204468,43274.1880444807,57660.3532420136,63193.8145125353,70232.8175308969
DL_MUSE_Volume_517,94.5,17434.4225990094,19598.7115358309,21651.9554879288,24260.0283338155,29260.2273091464,35897.9626608301,43873.6669381119,58179.9977876486,63663.9669351063,70626.9758511587
DL_MUSE_Volume_518,43.5,47525.4310524544,54473.038308767,58977.7594352704,62963.4461825085,67874.1307423841,72042.678526919,75756.1508283706,81528.6355562985,83773.3761220117,86780.7680075765
DL_MUSE_Volume_518,44.5,47624.7729970361,54429.2614809225,58841.7233348793,62764.0802626558,67634.4632758145,71800.7562818968,75522.6948792355,81286.392258268,83513.7094036652,86484.9070533424
DL_MUSE_Volume_518,45.5,47737.2603281971,54389.8258668283,58708.1587344872,62566.6703524408,67396.3168608952,71560.0530961234,75290.686694981,81047.8617292659,83259.4243558959,86197.3531664006
DL_MUSE_Volume_518,46.5,47861.2914209323,54353.9673195842,58576.7307515501,62371.0778396408,67159.6473932376,71320.5486155325,75060.1047974024,80812.9477409989,83010.3537135781,85917.8009444552
DL_MUSE_Volume_518,47.5,47995.0591001915,54320.8967272702,58447.0974720871,62177.1588588464,66924.4071433235,71082.2201420813,74830.9266883475,80581.5605714848,82766.3430795582,85645.969639505
DL_MUSE_Volume_518,48.5,48136.5634636212,54289.7992567688,58318.9053756706,61984.7600821366,66690.5412379664,70845.0388361813,74603.1249353753,80353.6158052357,82527.2520480346,85381.6084811936
DL_MUSE_Volume_518,49.5,48283.6979452215,54259.8715267282,58191.808215896,61793.7290875022,66457.9936942878,70608.9754051762,74376.6725078795,80129.0324310303,82292.9462769329,85124.4779011323
DL_MUSE_Volume_518,50.5,48434.2781202735,54230.3205445456,58065.4625312467,61603.9109196256,66226.7052135363,70373.9979581139,74151.540871353,79907.7346941421,82063.3023155192,84874.3596521994
DL_MUSE_Volume_518,51.5,48586.1060442692,54200.3787155107,57939.5315418156,61415.1478219793,65996.6105860698,70140.0685898466,73927.695958498,79689.6456589441,81838.1994703223,84631.0457372948
DL_MUSE_Volume_518,52.5,48737.0288710769,54169.3176007882,57813.6921805914,61227.28487104,65767.6441144105,69907.1489888861,73705.1040935653,79474.693936562,81617.5269135038,84394.3460725998
DL_MUSE_Volume_518,53.5,48884.9933854955,54136.4564098166,57687.6363954106,61040.1690032946,65539.7373902274,69675.1977007902,73483.7289526244,79262.8100410757,81401.179664492,84164.0838303506
DL_MUSE_Volume_518,54.5,49028.0966048575,54101.1713182679,57561.074731683,60853.6508002133,65312.8201016441,69444.1705961135,73263.5318940473,79053.926458458,81189.0584564683,83940.0949278991
DL_MUSE_Volume_518,55.5,49164.6298618475,54062.9051834664,57433.7417170451,60667.5884501161,65086.8231879232,69214.0237978806,73044.4748564381,78847.9804599039,80981.0724193987,83722.2304310014
DL_MUSE_Volume_518,56.5,49293.1115331129,54021.1744450089,57305.3998303319,60481.8506056372,64861.6809206125,68984.7154801887,72826.5220742382,78644.9157021241,80777.1405648869,83510.3578007452
