,Unnamed: 0,ROI_Name,Age,centile_5,centile_10,centile_25,centile_50,centile_75,centile_90,centile_95
3170,3170,Putamen_L_PercICV,49,0.264022471170101,0.273468021832363,0.288908936963604,0.306019843489419,0.323681015830524,0.340623694003836,0.351498221658347
3171,3171,Putamen_L_PercICV,50,0.263666986147183,0.27310516066998,0.288507132048804,0.30554956101316,0.323131374439546,0.340007399583859,0.350850758909465
3172,3172,Putamen_L_PercICV,51,0.263264189592456,0.272691068757516,0.288050374021414,0.305024400515442,0.322531890315755,0.339351094700444,0.35017229437389
3173,3173,Putamen_L_PercICV,52,0.262803378954472,0.272214430094786,0.287526546069164,0.304431586407936,0.321869330172613,0.338641352268046,0.349449441149647
3174,3174,Putamen_L_PercICV,53,0.26227570506156,0.271665927259371,0.286925733908139,0.303760730036243,0.321133006070064,0.3378674312976,0.348671594151749
3175,3175,Putamen_L_PercICV,54,0.261682577204384,0.271047674945366,0.286251147905029,0.303016140708515,0.32032825144368,0.33703562632343,0.347845717448078
3176,3176,Putamen_L_PercICV,55,0.261030692810491,0.270367667162387,0.285512720807272,0.302209632106974,0.319468575344145,0.336160950366598,0.346987802699833
3177,3177,Putamen_L_PercICV,56,0.260328699694078,0.26963630190621,0.284723309963964,0.301356232545498,0.31857071839081,0.335261418443735,0.346116577945909
3178,3178,Putamen_L_PercICV,57,0.259589436655437,0.268869176206731,0.283902148973762,0.300478019051103,0.31765850619463,0.334361547380874,0.345256575315803
3179,3179,Putamen_L_PercICV,58,0.258825744586747,0.268081882238462,0.283068434541776,0.29959698358085,0.316755621313887,0.333485634712025,0.344432036394771
3180,3180,Putamen_L_PercICV,59,0.258044110478563,0.267282544183813,0.282232371148537,0.298724852702011,0.31587460506808,0.332646395021321,0.34365553388369
3181,3181,Putamen_L_PercICV,60,0.257246722965787,0.266474254234104,0.28139812911114,0.297866482345037,0.315020552090735,0.331848805135153,0.342931846718199
3182,3182,Putamen_L_PercICV,61,0.256434557204267,0.265658458809371,0.280567708234858,0.297024230504306,0.314195993940403,0.33109547673509,0.342263653703565
3183,3183,Putamen_L_PercICV,62,0.255605408534563,0.264832183044064,0.279737176465169,0.296193564251159,0.31339635717027,0.33038248460033,0.341647894657578
3184,3184,Putamen_L_PercICV,63,0.254756711387934,0.26399184589176,0.27890171198715,0.295368907958431,0.312616054981332,0.32970513472184,0.3410810405601
3185,3185,Putamen_L_PercICV,64,0.253889783328049,0.26313730503442,0.278059577791078,0.294547898117438,0.311853441474125,0.329064033675185,0.340566148415303
3186,3186,Putamen_L_PercICV,65,0.253009371345745,0.262271435697527,0.277211718197959,0.293730954318909,0.311110327404361,0.32846456524027,0.340112351130087
3187,3187,Putamen_L_PercICV,66,0.252118634531866,0.261395617757751,0.2763576878876,0.292917174081435,0.310387276956712,0.327911068721907,0.339728029887726
3188,3188,Putamen_L_PercICV,67,0.251213722495561,0.260504757186088,0.275491152890716,0.292100037828181,0.309679173597382,0.327401926925858,0.339415409332541
3189,3189,Putamen_L_PercICV,68,0.250289197761043,0.259592275074802,0.274604389964449,0.291271680056051,0.3089796218748,0.326934501461375,0.339176097467574
3190,3190,Putamen_L_PercICV,69,0.249339963365256,0.258651877208547,0.273689722587377,0.290423854569479,0.308281319929579,0.326504848638803,0.33901035727519
3191,3191,Putamen_L_PercICV,70,0.248361268522964,0.257677575601803,0.272739530034824,0.289547880097474,0.307575892270061,0.326107423669672,0.338916752616317
3192,3192,Putamen_L_PercICV,71,0.247352007479697,0.256667264580998,0.271750342436201,0.288639419315633,0.306859534327939,0.325741795798529,0.338899758404768
3193,3193,Putamen_L_PercICV,72,0.2463297512933,0.25563883280414,0.270740387769057,0.28771716467628,0.306152376115022,0.32543215507889,0.338989091874367
3194,3194,Putamen_L_PercICV,73,0.245318093616231,0.254616662819322,0.269734988728839,0.286807383595327,0.305482550886946,0.32521138851007,0.339224147459969
3195,3195,Putamen_L_PercICV,74,0.244344087504388,0.253629074784546,0.268764041291775,0.285941456123098,0.30488381111403,0.325118833897609,0.339651967241573
3196,3196,Putamen_L_PercICV,75,0.243440016809902,0.252710305010072,0.267864298297368,0.28515843280041,0.30439827655854,0.32520313092505,0.340330198790172
3197,3197,Putamen_L_PercICV,76,0.242635609851848,0.25189207882572,0.267070086508861,0.284495052850951,0.304066005532075,0.325511735200283,0.341316961894272
3198,3198,Putamen_L_PercICV,77,0.241941719484484,0.251187154348427,0.266396628764941,0.283968795725801,0.303907701624991,0.326073247557278,0.342653055343851
3199,3199,Putamen_L_PercICV,78,0.241360871827456,0.250599879272107,0.265850657648429,0.283588618114153,0.303935647353126,0.326908675700902,0.34437369803904
3200,3200,Putamen_L_PercICV,79,0.240894970046417,0.250133579792526,0.265437270904487,0.283361160976143,0.304159108673847,0.328035866322513,0.346512305264982
3201,3201,Putamen_L_PercICV,80,0.240544682692813,0.249789660488538,0.265158487776368,0.28328853975887,0.304580988419281,0.329464406730518,0.349093701350128
3202,3202,Putamen_L_PercICV,81,0.240310352282423,0.249569076029827,0.265015675779527,0.283371885711036,0.30520252728641,0.331201166448189,0.352139673003177
3203,3203,Putamen_L_PercICV,82,0.240190898342422,0.24947065954276,0.265006980710727,0.283607797287154,0.306018619705025,0.333243919947628,0.355660457829261
3204,3204,Putamen_L_PercICV,83,0.240184322964236,0.249491955093799,0.265128618783804,0.283990000733145,0.307019505867757,0.335581927774223,0.359652646789581
3205,3205,Putamen_L_PercICV,84,0.240282439320062,0.249624062586657,0.265370015828831,0.284504999910123,0.308187163052069,0.338192829605539,0.364095037639813
3206,3206,Putamen_L_PercICV,85,0.240461405676613,0.249841641270883,0.265703180834901,0.285121193463786,0.309484933652369,0.341033909884735,0.368941135825954
3207,3207,Putamen_L_PercICV,86,0.240695155634291,0.250116985285439,0.266097489760436,0.285803846083068,0.310871639053123,0.344052996766351,0.374124321646298
3208,3208,Putamen_L_PercICV,87,0.240962550639227,0.250427386056356,0.266527362444418,0.286523071958997,0.312309757780004,0.347196108451307,0.379563287548994
3209,3209,Putamen_L_PercICV,88,0.241246246348098,0.250753986618764,0.266971099688962,0.287252655562848,0.313764193798942,0.350405777820147,0.385159152547478
3210,3210,Putamen_L_PercICV,89,0.241531722713338,0.251081012118952,0.267410406463397,0.287969844044005,0.315202230382439,0.353620814133493,0.390795166530054
3211,3211,Putamen_L_PercICV,90,0.241814043037094,0.25140317695324,0.267838835921325,0.288664961454248,0.316604474516036,0.356789044203877,0.396352961397975
3212,3212,Amygdala_L,40,874.324857139803,900.113326180079,943.595938548888,993.172031851749,1045.05032378507,1094.6875211852,1126.16991591494
3213,3213,Amygdala_L,41,876.65652965258,902.804301663907,946.815507447804,996.902301426822,1049.24634691996,1099.29665212776,1131.03739913356
3214,3214,Amygdala_L,42,878.860988984648,905.372600044099,949.915808438285,1000.51294908749,1053.32019070091,1103.78115975567,1135.77943868647
3215,3215,Amygdala_L,43,880.89190018537,907.77064401329,952.847001245107,1003.95144040291,1057.21650449264,1108.08308340723,1140.33648526837
3216,3216,Amygdala_L,44,882.764795765761,910.014514669538,955.62594270725,1007.23544047663,1060.95385205385,1112.22198242831,1144.72882367241
3217,3217,Amygdala_L,45,884.513162690538,912.138815819777,958.288959446075,1010.40315925307,1064.57247256518,1116.2401863869,1149.00021288193
3218,3218,Amygdala_L,46,886.156404303907,914.163766334581,960.857424644375,1013.47712604859,1068.09608461228,1120.16263164084,1153.17643258892
3219,3219,Amygdala_L,47,887.695328114664,916.090560034025,963.332888592801,1016.45903950457,1071.52642081646,1123.99107190183,1157.25927580204
3220,3220,Amygdala_L,48,889.115174085459,917.904391071545,965.700140509471,1019.33293276081,1074.84656841115,1127.70764743227,1161.23029235792
3221,3221,Amygdala_L,49,890.310658459552,919.497207517575,967.846074320651,1021.97954944427,1077.93055377429,1131.17976699384,1164.9526161768
3222,3222,Amygdala_L,50,891.141160182513,920.724423847254,969.619034578681,1024.23878378503,1080.6091232597,1134.22918158434,1168.24217563551
3223,3223,Amygdala_L,51,891.497693805505,921.473941700899,970.90129986542,1025.98614241371,1082.75042386968,1136.71677453582,1170.95513471169
3224,3224,Amygdala_L,52,891.325875904794,921.689923823054,971.634186229118,1027.1593321246,1084.2881303027,1138.57216715998,1173.01844672344
3225,3225,Amygdala_L,53,890.586449527872,921.33210770018,971.77532171902,1027.71320816736,1085.17394751085,1139.74385993026,1174.37848278202
3226,3226,Amygdala_L,54,889.320238316356,920.442998351767,971.369526756952,1027.69477193214,1085.45687588069,1140.28259225106,1175.08701364214
3227,3227,Amygdala_L,55,887.609276217874,919.107839505049,970.506818639388,1027.1989177736,1085.23657889768,1140.29241581934,1175.25081756249
3228,3228,Amygdala_L,56,885.528809625902,917.405265509373,969.270690030836,1026.31386980186,1084.60569114584,1139.86984863628,1174.96874492427
3229,3229,Amygdala_L,57,883.137873533446,915.397851056161,967.728440286821,1025.1110477206,1083.63898671321,1139.09218757423,1174.31939188186
3230,3230,Amygdala_L,58,880.49147283752,913.144316892808,965.943613844972,1023.65805369452,1082.407250256,1138.03251614365,1173.37697653653
3231,3231,Amygdala_L,59,877.627825305634,910.686158380649,963.961693639675,1022.00343963384,1080.96121092602,1136.74295060185,1172.19419768912
3232,3232,Amygdala_L,60,874.573671811691,908.053160883788,961.815929443591,1020.18286336577,1079.33802098651,1135.26141191667,1170.80918601911
3233,3233,Amygdala_L,61,871.347588772318,905.266648526446,959.530569115853,1018.22242751029,1077.56483684398,1133.61555260843,1169.24970676204
3234,3234,Amygdala_L,62,867.946007427635,902.324423548078,957.104337336289,1016.12093428392,1075.64018794042,1131.8035918557,1167.51380095142
3235,3235,Amygdala_L,63,864.360391592618,899.219106066329,954.530379582715,1013.87121297505,1073.55632775016,1129.81728672894,1165.5929787386
3236,3236,Amygdala_L,64,860.566299539885,895.926744771419,951.784154020275,1011.44724173935,1071.28557749892,1127.62753319297,1163.45734166275
3237,3237,Amygdala_L,65,856.525718792044,892.409195338808,948.825893694643,1008.8067205298,1068.78302124702,1125.18717465616,1161.05845874915
3238,3238,Amygdala_L,66,852.206408011917,888.634264644266,945.622007308208,1005.9138049542,1066.01056145075,1122.45628115589,1158.35541139781
3239,3239,Amygdala_L,67,847.5991003195,884.593455424928,942.163770937004,1002.75893296944,1062.95800368996,1119.42452308875,1155.33803887936
3240,3240,Amygdala_L,68,842.700161453802,880.284124170015,938.448592145809,999.339007116384,1059.62202708192,1116.08888974179,1152.00380799087
3241,3241,Amygdala_L,69,837.499879550839,875.697027783651,934.46652358768,995.642968984509,1055.99095516662,1112.43780951004,1148.34156766813
3242,3242,Amygdala_L,70,831.981943677292,870.815635047074,930.199400400884,991.650832166966,1052.04373040743,1108.4500913715,1144.33047650246
3243,3243,Amygdala_L,71,826.131956486538,865.625464963072,925.631235987023,987.344900528705,1047.76166407866,1104.10692617553,1139.95204502012
3244,3244,Amygdala_L,72,819.94395456825,860.121835094174,920.757364505202,982.719803755842,1043.13886462372,1099.40228865464,1135.20033673788
3245,3245,Amygdala_L,73,813.415173328154,854.303811041989,915.577416681514,977.77481978932,1038.17426894706,1094.33500283727,1130.07420269462
3246,3246,Amygdala_L,74,806.55269004804,848.181357385064,910.103137579714,972.522273466422,1032.8805339018,1088.91804184194,1124.5868191779
3247,3247,Amygdala_L,75,799.377423418314,841.779913418479,904.363623233274,966.993241336295,1027.29004832029,1083.18472426732,1118.77195797782
3248,3248,Amygdala_L,76,791.916473189748,835.131563200323,898.395146558908,961.22646085354,1021.44335374751,1077.17701552359,1112.67237103404
3249,3249,Amygdala_L,77,784.236912115432,828.309796646415,892.277833254999,955.307373520604,1015.430827521,1070.98994789198,1106.38609238811
3250,3250,Amygdala_L,78,776.422144258074,821.405003239245,886.109772348303,949.340620172212,1009.36338981889,1064.74048704832,1100.03405467704
3251,3251,Amygdala_L,79,768.548300167767,814.499122909303,879.979440466947,943.420450413868,1003.34108744543,1058.53449468773,1093.72605106082
3252,3252,Amygdala_L,80,760.680000644391,807.660116073213,873.958961593415,937.623272329006,997.445263992979,1052.4587458036,1087.55274174876
3253,3253,Amygdala_L,81,752.875413564478,800.947936732062,868.111205437095,932.015451382103,991.746614317424,1046.58887393943,1081.59336727912
3254,3254,Amygdala_L,82,745.139610904642,794.364392188246,862.435105419357,926.5944872428,986.242567473342,1040.92330516618,1075.84749136401
3255,3255,Amygdala_L,83,737.449493112619,787.879056826995,856.893321236799,921.318537909856,980.888612995496,1035.41623179344,1070.269005539
3256,3256,Amygdala_L,84,729.778808759525,781.455939121106,851.441245548839,916.137585901563,975.631384800814,1030.01235966146,1064.80188776997
3257,3257,Amygdala_L,85,722.087317941562,775.042112349439,846.014824260095,910.980387666303,970.39469789613,1024.63201961405,1059.36467793342
3258,3258,Amygdala_L,86,714.339507295587,768.587330263871,840.551573892066,905.776998673365,965.103619586428,1019.19676572606,1053.87710116238
3259,3259,Amygdala_L,87,706.540609652481,762.08356869531,835.034395352959,900.506167854865,959.734924352802,1013.68249081047,1048.31483538043
3260,3260,Amygdala_L,88,698.725900240643,755.554166006982,829.480135005642,895.183194440403,954.304254270061,1008.10596627654,1042.69567796763
3261,3261,Amygdala_L,89,690.934854710412,749.026254637815,823.909487973996,889.827542803603,948.831721640889,1002.48869416902,1037.04232310006
3262,3262,Amygdala_L,90,683.216047860875,742.536754854718,818.353953290072,884.470454513987,943.350024688863,996.86543979089,1031.39114961326
3263,3263,Hippocampus_R_PercICV,40,0.250264696304605,0.257206450282456,0.268307008737166,0.280472931705123,0.29319459001422,0.305860346389528,0.314356445247794
3264,3264,Hippocampus_R_PercICV,41,0.250811445416095,0.257754890140399,0.268918158372247,0.28119136955933,0.293997046435031,0.306649265084207,0.315057050973621
3265,3265,Hippocampus_R_PercICV,42,0.251283711658838,0.258248752106835,0.269491893186067,0.28187906021532,0.294775259902271,0.307433670272241,0.315779786422924
3266,3266,Hippocampus_R_PercICV,43,0.251664289830715,0.258672726529082,0.270014465753465,0.282522563486739,0.295516040663507,0.308201620931829,0.316513963856198
3267,3267,Hippocampus_R_PercICV,44,0.251949853460891,0.259026684503218,0.270488700244861,0.283126024336968,0.296224831622477,0.308961326660947,0.317270554123728
3268,3268,Hippocampus_R_PercICV,45,0.252139197134686,0.259314018846548,0.270922168189979,0.283698934556889,0.29691303055471,0.309728239393772,0.318069319707604
3269,3269,Hippocampus_R_PercICV,46,0.252240287120056,0.259545700677111,0.271328614662951,0.284256500983888,0.297597219009238,0.310521172960419,0.318931146505068
3270,3270,Hippocampus_R_PercICV,47,0.252273635400431,0.25974287067027,0.271729895760429,0.284821375712687,0.298300683294595,0.311363157085571,0.319878087741883
3271,3271,Hippocampus_R_PercICV,48,0.252256303911641,0.259923122788555,0.272144033199612,0.28541209959283,0.299042302211755,0.312272474716898,0.320927327143513
3272,3272,Hippocampus_R_PercICV,49,0.252210469515465,0.260093859919162,0.272565196527213,0.286017124795777,0.299804344395172,0.313215533250241,0.32202621407951
3273,3273,Hippocampus_R_PercICV,50,0.252179520575652,0.260268430512051,0.272980747705995,0.286612985337522,0.300551933741824,0.314128087031324,0.323074783375152
3274,3274,Hippocampus_R_PercICV,51,0.252218880901647,0.260464889303364,0.273377184230713,0.28717342295693,0.301245604840393,0.314936442873087,0.323957379166627
3275,3275,Hippocampus_R_PercICV,52,0.252367215888209,0.260690121660836,0.273734643628216,0.287667617969451,0.301843451936808,0.315571270949399,0.324571758223232
3276,3276,Hippocampus_R_PercICV,53,0.25262453670821,0.260931754033974,0.274029649506284,0.288066889957927,0.302311858212533,0.31598967480777,0.324865952144746
3277,3277,Hippocampus_R_PercICV,54,0.252911124967682,0.261145562639161,0.274246800610643,0.288366334342904,0.302657160557932,0.316231489691301,0.32492345452708
3278,3278,Hippocampus_R_PercICV,55,0.253132329027892,0.26128426228756,0.274378352569114,0.288573403787969,0.30290261295759,0.316363139584903,0.324864152883472
3279,3279,Hippocampus_R_PercICV,56,0.253225356463734,0.261315546018355,0.274418148741544,0.288692268645872,0.30306292724208,0.316426646098879,0.324762295845228
3280,3280,Hippocampus_R_PercICV,57,0.253156502995341,0.261219150618174,0.27435788307071,0.288719379963181,0.303139259912142,0.316434693125194,0.324643107181676
3281,3281,Hippocampus_R_PercICV,58,0.252917776593078,0.260988146888761,0.274191904575037,0.28864957499606,0.30312676693477,0.316382629007126,0.324501100416419
3282,3282,Hippocampus_R_PercICV,59,0.25251062146775,0.260617639864473,0.27390979624602,0.288469869836572,0.303009720285586,0.316248105053287,0.324305740890459
3283,3283,Hippocampus_R_PercICV,60,0.251934053088308,0.260099389796965,0.27349667396771,0.288162096974228,0.30276654298827,0.316002091860937,0.324019391186507
3284,3284,Hippocampus_R_PercICV,61,0.251188718636452,0.259428456868218,0.27294239341215,0.287713512189528,0.30238181666217,0.315623433290972,0.323614393903659
3285,3285,Hippocampus_R_PercICV,62,0.250287405128649,0.258613360635242,0.272251707369075,0.287127331370435,0.301857181129855,0.315109665178895,0.323083416340161
3286,3286,Hippocampus_R_PercICV,63,0.249241587279827,0.257663278285989,0.27143179242822,0.286409999931568,0.301198327284238,0.314464232503304,0.322427152095471
3287,3287,Hippocampus_R_PercICV,64,0.248063194071068,0.256588917061309,0.270492351087849,0.285570987982386,0.300414474836669,0.313695142719304,0.321651995980517
3288,3288,Hippocampus_R_PercICV,65,0.246764867199034,0.255402470581457,0.269445300068652,0.28462236159599,0.299517818906949,0.312814106667646,0.320768825431741
3289,3289,Hippocampus_R_PercICV,66,0.245359130864578,0.254116887896416,0.26830410756871,0.283578125630569,0.29852286875374,0.311835895129648,0.319792378075991
3290,3290,Hippocampus_R_PercICV,67,0.243864266443526,0.252751372716032,0.267089091666875,0.282459628910882,0.297451952045505,0.310783625887362,0.318746151893377
3291,3291,Hippocampus_R_PercICV,68,0.242299460263981,0.251326237547132,0.26582188597178,0.281289681630307,0.296328986051188,0.309682151556609,0.317655502044372
3292,3292,Hippocampus_R_PercICV,69,0.240679365359833,0.249857478016671,0.264519879301553,0.280086738165978,0.295173406624558,0.308551846659421,0.316541412208753
3293,3293,Hippocampus_R_PercICV,70,0.23901364588588,0.248356325520109,0.263195747514169,0.278864393290536,0.293999629885694,0.307408040095335,0.315419909946622
3294,3294,Hippocampus_R_PercICV,71,0.23731217516164,0.246833540235843,0.26186106356697,0.277634849881162,0.292820395197902,0.306263785233591,0.314304111017358
3295,3295,Hippocampus_R_PercICV,72,0.235587678299306,0.24529915898757,0.260523575805646,0.276405144893348,0.291642022081659,0.305123104922331,0.313195300851209
3296,3296,Hippocampus_R_PercICV,73,0.233859494734702,0.243765773881821,0.259190285637574,0.275180315486862,0.290467703251639,0.303984335554697,0.312086243047981
3297,3297,Hippocampus_R_PercICV,74,0.232141029310085,0.242237599380355,0.257857702464607,0.273953777844888,0.289288010016642,0.302831768138945,0.310954338077121
3298,3298,Hippocampus_R_PercICV,75,0.230429643073231,0.240702831390645,0.256506083016934,0.272702046166667,0.288076053908593,0.301632390890357,0.309760306462611
3299,3299,Hippocampus_R_PercICV,76,0.228718412975369,0.239146584782314,0.255113659500766,0.271399964466518,0.286803666260884,0.300353117448335,0.30846624221845
3300,3300,Hippocampus_R_PercICV,77,0.226975219840046,0.237538666316909,0.253651161399758,0.27001748132333,0.285440149515826,0.298964567812537,0.307045136980872
3301,3301,Hippocampus_R_PercICV,78,0.225154284243273,0.235841215351738,0.252086231312172,0.268522947116591,0.283954510180487,0.297440389164435,0.305476789245221
3302,3302,Hippocampus_R_PercICV,79,0.223219509398961,0.234028438686023,0.250400721214544,0.266900192891228,0.282332361062091,0.295772165786675,0.303759970764396
3303,3303,Hippocampus_R_PercICV,80,0.221155406787354,0.23209819726807,0.24860319454085,0.265161911737892,0.280590095747198,0.293984223953418,0.30192754729732
3304,3304,Hippocampus_R_PercICV,81,0.218949133528056,0.230051930868175,0.246706427520309,0.263325329162497,0.278748844790092,0.292105592214831,0.300016856386341
3305,3305,Hippocampus_R_PercICV,82,0.216604248914333,0.227906041302831,0.244737150703687,0.261421737901108,0.276843879585273,0.290178325727986,0.298076639735119
3306,3306,Hippocampus_R_PercICV,83,0.21412525358442,0.225681190290611,0.242728772824335,0.259490125768831,0.27491901708052,0.28825438772203,0.296166914384406
3307,3307,Hippocampus_R_PercICV,84,0.211500287867989,0.223387022474594,0.24070694737508,0.257562290890426,0.273011323027992,0.286380903292461,0.294345351377745
3308,3308,Hippocampus_R_PercICV,85,0.208709326180689,0.221022139860374,0.238682727927726,0.255653105492449,0.27113899942475,0.284583713795,0.292646471117811
3309,3309,Hippocampus_R_PercICV,86,0.205728280981799,0.218582552747944,0.2366648150385,0.253774528938804,0.269317214957378,0.282886803974162,0.291104942999705
3310,3310,Hippocampus_R_PercICV,87,0.202529005143204,0.216058459159495,0.234654019105432,0.251928900543941,0.2675507555224,0.281304786530549,0.289748419561841
3311,3311,Hippocampus_R_PercICV,88,0.199099212771358,0.213444774575116,0.232648037608278,0.250112079843407,0.265836266186512,0.279843362531056,0.288596259262446
3312,3312,Hippocampus_R_PercICV,89,0.195459774391099,0.210752747908089,0.230651097057678,0.248323336838893,0.2641727899599,0.278510691170673,0.287671801791812
3313,3313,Hippocampus_R_PercICV,90,0.191628083856894,0.207993851521026,0.228674099986393,0.246570876250638,0.262572794076046,0.27734319066151,0.287046189377
3314,3314,Occipital_PercICV,40,8.13708711668973,8.34807188614163,8.70220490194412,9.09793788481097,9.49598162914089,9.8561500653449,10.072543626029
3315,3315,Occipital_PercICV,41,8.13580677952552,8.34609193086716,8.6986472119155,9.09203968122927,9.48713901830993,9.84415286498926,10.0584342127764
3316,3316,Occipital_PercICV,42,8.13469007666464,8.34428797801432,8.6952970065961,9.08640214278988,9.47863202839812,9.83257935370568,10.0448112119506
3317,3317,Occipital_PercICV,43,8.13386901548963,8.34280525968899,8.69232386180221,9.08122488425081,9.47069308333251,9.82169353479311,10.0319583359084
3318,3318,Occipital_PercICV,44,8.13359256143779,8.34191850559445,8.69004741241649,9.0768798207038,9.46374848639583,9.8119721322886,10.0203830276419
3319,3319,Occipital_PercICV,45,8.13414200613199,8.34193835728941,8.68882875395647,9.07378583531368,9.45827632233907,9.803947395409,10.0106502328327
3320,3320,Occipital_PercICV,46,8.13571148234566,8.34308613387167,8.68893461779101,9.07225982266348,9.45464302135065,9.79802954759687,10.0031959350047
3321,3321,Occipital_PercICV,47,8.13838159491532,8.34546686385187,8.69050918229468,9.07248687755807,9.45307170711118,9.79447333650141,9.99829258050465
3322,3322,Occipital_PercICV,48,8.14215413165724,8.34910481234547,8.69361203658118,9.07456250159547,9.4536902154576,9.79343258594248,9.99610811574429
3323,3323,Occipital_PercICV,49,8.14657815714227,8.35355935864327,8.69781558100993,9.07806753536667,9.45608165567281,9.79448730001483,9.99621839871589
3324,3324,Occipital_PercICV,50,8.15102206348906,8.35820467944504,8.70249866148517,9.08237899539962,9.45961417399852,9.79699187923299,9.99796708034807
3325,3325,Occipital_PercICV,51,8.15463845477126,8.36219130053957,8.70680278436986,9.08662069520841,9.46338632500951,9.80001605157134,10.0004040029658
3326,3326,Occipital_PercICV,52,8.15621625534258,8.36429232346018,8.70946821522567,9.08948769528464,9.46603950139835,9.80214619733724,10.0020797594461
3327,3327,Occipital_PercICV,53,8.15456176401727,8.36329853264079,8.70925310193852,9.08969286794204,9.46623270471597,9.8019861297105,10.0015623108284
3328,3328,Occipital_PercICV,54,8.14895897499877,8.35849053521357,8.70542411708575,9.08647641995484,9.46316934353603,9.7986981854037,9.99798609956781
3329,3329,Occipital_PercICV,55,8.13894218513637,8.34940593124898,8.69751497991818,9.07935546381019,9.45633855367701,9.79173771343826,9.99078271590218
3330,3330,Occipital_PercICV,56,8.12445154307912,8.33599358918693,8.68548088384113,9.0682817484723,9.44567928671731,9.78102530689394,9.97985903349212
3331,3331,Occipital_PercICV,57,8.10632005873865,8.31910634992512,8.67020288018147,9.0541619009318,9.43211911507053,9.76750438532146,9.96616688481411
3332,3332,Occipital_PercICV,58,8.0854931511445,8.29971052258576,8.65267769934468,9.03802146761401,9.41670869376627,9.75224602408871,9.9507888730158
3333,3333,Occipital_PercICV,59,8.06287239078651,8.27871174005132,8.63381961132553,9.02078789472565,9.40039312008436,9.73621538842874,9.93470414352857
3334,3334,Occipital_PercICV,60,8.03932861822689,8.25697275588254,8.61448462340036,9.00331969346319,9.38404377133882,9.72030401242178,9.91882004381796
3335,3335,Occipital_PercICV,61,8.01550407050464,8.23512281806268,8.59528954634593,8.98623287634508,9.36828872663562,9.7051610790509,9.90380274222
3336,3336,Occipital_PercICV,62,7.99137823483508,8.21311538716085,8.57615976135667,8.96944224905515,9.35305164699219,9.69073309476501,9.88961856401072
3337,3337,Occipital_PercICV,63,7.96681706434522,8.19078528450256,8.55689629251154,8.95273492230729,9.33812727355983,9.67683767593323,9.87610527811454
3338,3338,Occipital_PercICV,64,7.94175091103509,8.16801723268261,8.537327892574,8.93590305022908,9.32329379509031,9.66325680296947,9.863053597011
3339,3339,Occipital_PercICV,65,7.91617114647415,8.1447427569097,8.51730890222998,8.91874338045023,9.30831468586134,9.64974120099747,9.8502132928821
3340,3340,Occipital_PercICV,66,7.89001226906249,8.12082810839265,8.49661606727785,8.90096297458978,9.29285254565314,9.63593098916958,9.83721775002895
3341,3341,Occipital_PercICV,67,7.86293709867407,8.09584957405171,8.47470339315246,8.88190658772016,9.27616501676634,9.62102053695225,9.82322919158911
3342,3342,Occipital_PercICV,68,7.83454684543838,8.06931464028539,8.45094436794049,8.86082572980572,9.25740399116651,9.60408737939719,9.80728645225209
3343,3343,Occipital_PercICV,69,7.80418997536488,8.04048710228037,8.42447647984786,8.83673534817031,9.23547643499581,9.58395112225202,9.78816054069158
3344,3344,Occipital_PercICV,70,7.77092391801334,8.00835306124165,8.39417152694777,8.80838567085357,9.20901517892146,9.55914158597955,9.76432057636015
3345,3345,Occipital_PercICV,71,7.73401898732956,7.97212583405729,8.35914978836807,8.77479624642022,9.17694130059929,9.52849284360015,9.73454921160978
3346,3346,Occipital_PercICV,72,7.69389253314736,7.93223262661668,8.31985396003051,8.73642608103024,9.13972965435115,9.49249391057814,9.69934397170347
3347,3347,Occipital_PercICV,73,7.65132989531415,7.88949389033533,8.27715975165613,8.69420886679017,9.09836974148205,9.45218350375162,9.65977280034969
3348,3348,Occipital_PercICV,74,7.60703463216808,7.84465905036239,8.23188507188648,8.64902976764469,9.05380753970301,9.40855857214451,9.61686194130651
3349,3349,Occipital_PercICV,75,7.5615983469404,7.79837906247188,8.18476624616559,8.60170439344433,9.00692591763576,9.36255496019153,9.57157630780086
3350,3350,Occipital_PercICV,76,7.51556491526337,7.75125973673469,8.136497619386,8.55300859996732,8.95856926650182,9.31507065103457,9.52484316547465
3351,3351,Occipital_PercICV,77,7.46929659886772,7.70373012001298,8.08760305908322,8.50355240975244,8.90941872196765,9.26684123281646,9.47742734303032
3352,3352,Occipital_PercICV,78,7.42307053610813,7.65613512914374,8.03852396376639,8.45386499148913,8.8600758140874,9.21852348157444,9.43001519351522
3353,3353,Occipital_PercICV,79,7.37708586226838,7.60873297068115,7.98960387238679,8.40436932106869,8.81103098780664,9.17066113830053,9.38317984439171
3354,3354,Occipital_PercICV,80,7.33140169453363,7.56162656961945,7.94101091011259,8.35529730705869,8.76257394714046,9.12359292701303,9.33728865511118
3355,3355,Occipital_PercICV,81,7.28606861267942,7.51490435239024,7.89289055533565,8.3068513470586,8.71495994115871,9.07762011070678,9.29267033366387
3356,3356,Occipital_PercICV,82,7.2412191729994,7.4687084820363,7.84539675339019,8.25919437880305,8.668358964135,9.032919117273,9.24950576587608
3357,3357,Occipital_PercICV,83,7.19703098128187,7.42321043512229,7.79868707206196,8.21246508813057,8.62288945874547,8.98959072224113,9.20788598771751
