"ROI_Name","Age","centile_5","centile_10","centile_25","centile_50","centile_75","centile_90","centile_95"
"M2_parietal_GM_PercICV",82.29,4.70472460881659,4.88767124834481,5.19077162575077,5.52399533588103,5.85377952529896,6.14786909965473,6.32270661984062
"M2_parietal_GM_PercICV",83.29,4.68970071979708,4.86845405607789,5.16544574172539,5.4930920769935,5.81845638250973,6.10947316474813,6.28285388983935
"M2_parietal_GM_PercICV",84.29,4.67769736548036,4.85251472155551,5.14376141970708,5.46616002927918,5.78737855522144,6.07553714442512,6.2475797210691
"M2_parietal_GM_PercICV",85.29,4.67196116203933,4.84320513896239,5.12925260682586,5.44694158191242,5.7645010129243,6.0502096424504,6.22114935945237
"M2_parietal_GM_PercICV",86.29,4.67426352696942,4.84234080533384,5.12381581231701,5.43743144881131,5.75192306268547,6.03568833982995,6.20582098069322
"M2_parietal_GM_PercICV",87.29,4.68545585895273,4.8507812243073,5.12833147523513,5.43854191709623,5.75059589722556,6.03296437560034,6.20261159304839
"M2_parietal_GM_PercICV",88.29,4.70381446762268,4.86672079982093,5.14086317327716,5.44819819453891,5.75831206602688,6.03971487946653,6.20913083912028
"M2_parietal_GM_PercICV",89.29,4.72691324441849,4.88763337522881,5.15872164850523,5.46353426088716,5.77203213818354,6.05274649053557,6.22209404891185
"M3_temporal_PercICV",50.29,11.9863934832428,12.2151181728599,12.7061982878426,13.4356000762868,14.1709613481358,14.6728717875847,14.9085513395615
"M3_temporal_PercICV",51.29,12.005748330266,12.2382149688915,12.7319868195445,13.4579209012197,14.1872808304885,14.6873369076627,14.9238855956222
"M3_temporal_PercICV",52.29,12.0250795778554,12.2613800388478,12.7578950137211,13.4802501293804,14.203569288469,14.7018698948347,14.9393437840372
"M3_temporal_PercICV",53.29,12.0443730128442,12.284603778439,12.7839132960133,13.5025714622336,14.2198042989179,14.7164470278897,14.9549046000444
"M3_temporal_PercICV",54.29,12.0636264443947,12.3078848172164,12.8100385237556,13.5248804982241,14.2359808551573,14.7310603571178,14.9705586835444
"M3_temporal_PercICV",55.29,12.0828384183704,12.3312219938163,12.8362672655738,13.5471732131889,14.252094952115,14.7457025930367,14.9862968957897
"M3_temporal_PercICV",56.29,12.1020136009017,12.3546209484495,12.8626032095542,13.5694523743412,14.2681490117124,14.7603733460769,15.0021177476838
"M3_temporal_PercICV",57.29,12.1211115108805,12.3780420184685,12.8890030390109,13.5916701126337,14.2840912199039,14.7750165236088,15.0179639677425
"M3_temporal_PercICV",58.29,12.139998585921,12.4013497875906,12.9153231427822,13.6136736286376,14.2997602847032,14.7894624331481,15.0336622626087
"M3_temporal_PercICV",59.29,12.1584030266753,12.4242673131905,12.9412721292216,13.6351547338234,14.3148321321071,14.8033730341501,15.0488681472949
"M3_temporal_PercICV",60.29,12.1758292701947,12.4462884292074,12.9663193315937,13.65555386352,14.3287196316298,14.8161383289566,15.0629605283931
"M3_temporal_PercICV",61.29,12.1917741322416,12.4668983325761,12.9899244337299,13.6743023822407,14.3408274055774,14.8271399286296,15.0753095574674
"M3_temporal_PercICV",62.29,12.2057626699789,12.485610199555,13.011575602571,13.6908627707937,14.3505939824774,14.8357946012244,15.0853208840323
"M3_temporal_PercICV",63.29,12.2172754903322,12.5018907980398,13.0307119684921,13.7046470799829,14.3574062946253,14.8414658423001,15.092345723294
"M3_temporal_PercICV",64.29,12.225702008492,12.5151124973575,13.0466735412487,13.7149644404862,14.3605448621209,14.8434072088918,15.0956231798875
"M3_temporal_PercICV",65.29,12.2305695244212,12.5247876367362,13.0589455132892,13.7212780866928,14.3594530987444,14.8410406972167,15.094563318389
"M3_temporal_PercICV",66.29,12.2317198009236,12.5307496297664,13.0673472525678,13.7234035349859,14.3539441861242,14.834170451212,15.0889645997836
"M3_temporal_PercICV",67.29,12.2291695446111,12.5330105535298,13.0718840569928,13.7213521446959,14.3440365485139,14.8228125867176,15.0788409336028
"M3_temporal_PercICV",68.29,12.2232370673638,12.5318913367311,13.0728831342603,13.7154733126802,14.3301018735897,14.8073480712446,15.0645773138267
"M3_temporal_PercICV",69.29,12.214246426716,12.5277189102035,13.0706778984771,13.7061225491562,14.3125175337277,14.7881634754067,15.0465644765335
"M3_temporal_PercICV",70.29,12.2024316254867,12.5207279230725,13.0655054218689,13.6935539558496,14.2915543434835,14.7655350263976,15.025080926468
"M3_temporal_PercICV",71.29,12.1879932941427,12.5111187451373,13.057566908175,13.677983820623,14.2674431856966,14.739697499716,15.000363000322
"M3_temporal_PercICV",72.29,12.1710777890367,12.4990359312718,13.0470051987675,13.659567154381,14.2403506590335,14.7108190938047,14.972579279725
"M3_temporal_PercICV",73.29,12.1518176454912,12.4846096687243,13.0339480234265,13.6384431125426,14.2104265897726,14.6790505513122,14.9418805652295
"M3_temporal_PercICV",74.29,12.1303292849643,12.4679534059465,13.0185055570181,13.6147324969584,14.1778014946613,14.6445225751736,14.9083972519292
"M3_temporal_PercICV",75.29,12.1068065174368,12.449259927476,13.0008707137892,13.5886425955773,14.1426957203845,14.6074585443956,14.8723540640449
"M3_temporal_PercICV",76.29,12.0816824347007,12.4289680633358,12.9814933330716,13.5606488792019,14.1056081830716,14.5683694258012,14.8342685780154
"M3_temporal_PercICV",77.29,12.0554267772164,12.4075546975585,12.9608631115784,13.531267607731,14.0670791929436,14.5278087748285,14.7947019026356
"M3_temporal_PercICV",78.29,12.028486813042,12.3854740118209,12.9394461868055,13.5009895394781,14.0276214774839,14.4863015263811,14.7541862002439
"M3_temporal_PercICV",79.29,12.0012201945545,12.3630882386336,12.9176127161904,13.4702044145573,13.9876418015232,14.4442630470496,14.7131422084021
"M3_temporal_PercICV",80.29,11.9736935996078,12.3404599047997,12.8954197021875,13.4389749002945,13.9472066643717,14.4017572316003,14.6716327411118
"M3_temporal_PercICV",81.29,11.9459739437557,12.3176513356668,12.8729237738396,13.4073632965635,13.9063821180396,14.3588474603349,14.6297200447934
"M3_temporal_PercICV",82.29,11.9183663485637,12.2949700191506,12.8504375869984,13.3756984011402,13.8655104086823,14.3158822263507,14.587756845357
"M3_temporal_PercICV",83.29,11.8912028478363,12.2727509070203,12.8283022727098,13.3443379197037,13.8249630068769,14.2732400716195,14.5461265845659
"M3_temporal_PercICV",84.29,11.8647019697496,12.2512111963043,12.8067354605108,13.3135102974107,13.784976725457,14.231160375202,14.505070964403
"M3_temporal_PercICV",85.29,11.8390170811874,12.2304996466536,12.7858826027705,13.2833683860597,13.7457096487937,14.1898011268244,14.4647487501953
"M3_temporal_PercICV",86.29,11.8141406838254,12.2105971017423,12.7657127410237,13.2538813916171,13.7071296071796,14.1491238144229,14.4251183506458
"M3_temporal_PercICV",87.29,11.7900233762861,12.1914387469476,12.7461461433243,13.2249678673825,13.6691522165635,14.1090359729315,14.3860830384529
"M3_temporal_PercICV",88.29,11.7666155284348,12.1729568110117,12.7270988378002,13.1965420199684,13.631688867113,14.0694407234216,14.3475414237298
"M3_temporal_PercICV",89.29,11.7438629838756,12.1550759833926,12.7084778728344,13.1685088687074,13.5946417974758,14.0302317218558,14.3093823058382
"M2_occipital_GM_PercICV",50.29,4.71429785027947,4.74091075013666,4.7506239355405,4.75141701060174,4.75221283626675,4.76197794282294,4.78888717878205
"M2_occipital_GM_PercICV",51.29,4.75970837106927,4.78460319747615,4.79359114410958,4.79431152667891,4.79503511540124,4.80407965803376,4.82926719958767
"M2_occipital_GM_PercICV",52.29,4.80173989104665,4.82743781283202,4.83680027994956,4.83756170879536,4.83832742272997,4.84776078013912,4.87379555195216
"M2_occipital_GM_PercICV",53.29,4.83537201806622,4.86748218940522,4.87977114304031,4.88085528523713,4.88194750105927,4.89435466815599,4.9269681359483
"M2_occipital_GM_PercICV",54.29,4.84542996513861,4.89810689784447,4.9207592299428,4.92318386189954,4.92563453825281,4.94858199024326,5.00229268110535
"M2_occipital_GM_PercICV",55.29,4.80732050482404,4.90581487075159,4.9562836917739,4.96352224188337,4.97087219464214,5.02215310457926,5.12264769156816
"M2_occipital_GM_PercICV",56.29,4.69690808804932,4.86940139975013,4.97795563168134,5.00006438971269,5.02257671534797,5.13240222062569,5.30569187626025
"M2_occipital_GM_PercICV",57.29,4.52271822699991,4.77634514328374,4.97285254958807,5.03082044071973,5.08952355180936,5.28387523832829,5.52695213540774
"M2_occipital_GM_PercICV",58.29,4.35128669291909,4.65536764809168,4.93820784056721,5.05577665769931,5.17287109336421,5.44089274205949,5.71135485393497
"M2_occipital_GM_PercICV",59.29,4.24027947960328,4.55193701644764,4.88864728634468,5.07516206199188,5.25711146439946,5.56088404875978,5.81770580334837
"M2_occipital_GM_PercICV",60.29,4.19550535422635,4.48922233018048,4.84530186462319,5.08964023281361,5.3239764811156,5.63231053333815,5.86092598275863
"M2_occipital_GM_PercICV",61.29,4.18710395304507,4.4596894246286,4.81736789529357,5.09943004818288,5.36664436505758,5.6671504553045,5.87128364716354
"M2_occipital_GM_PercICV",62.29,4.18875468929757,4.44667269756239,4.80114735189939,5.10335199185866,5.38714419705557,5.67844864265738,5.86624394005361
"M2_occipital_GM_PercICV",63.29,4.18912847763845,4.43978841636888,4.79101955986999,5.10039854203367,5.38924977794005,5.67348339314155,5.85221444512292
"M2_occipital_GM_PercICV",64.29,4.18516557888689,4.43270632161697,4.78102085126107,5.09032342167546,5.3781855903993,5.65752593953641,5.83170244799313
"M2_occipital_GM_PercICV",65.29,4.17611010798037,4.42151613491477,4.7667044059904,5.07330842635524,5.35828500105132,5.63403345538546,5.80565509133565
"M2_occipital_GM_PercICV",66.29,4.16080477239043,4.40331927350353,4.74526181841676,5.05020335776355,5.33337210128747,5.60585014986179,5.77487153748243
"M2_occipital_GM_PercICV",67.29,4.13852160651252,4.3769408948526,4.71589116136747,5.02208555975751,5.30591656643162,5.57484488346589,5.74014242702967
"M2_occipital_GM_PercICV",68.29,4.10932509233939,4.34443520150096,4.68154495630085,4.99033666232612,5.27570664537558,5.54103687092444,5.70228118995229
"M2_occipital_GM_PercICV",69.29,4.07441895101322,4.30876142622173,4.6459477121812,4.95708230384563,5.24337874204656,5.50553086088766,5.66335352955145
"M2_occipital_GM_PercICV",70.29,4.03802832211685,4.27459582369411,4.61381862021774,4.92614820375404,5.21221461711882,5.47229409219506,5.62815381874793
"M2_occipital_GM_PercICV",71.29,4.00516734873702,4.24648658097849,4.58920078001462,4.90122555861346,5.18595196179677,5.44556602089456,5.60137092090445
"M2_occipital_GM_PercICV",72.29,3.9817335749937,4.22784825891162,4.57397104587495,4.88514696266436,5.16867763373986,5.42941732064934,5.5866639235723
"M2_occipital_GM_PercICV",73.29,3.97278272101325,4.22124545640209,4.56912105408478,4.87960319041525,5.16305718670564,5.42647767183347,5.58634332407018
"M2_occipital_GM_PercICV",74.29,3.98062554438423,4.22772895848646,4.57442426066537,4.88353413189059,5.16760255161979,5.43533814966151,5.59926176645284
"M2_occipital_GM_PercICV",75.29,4.00607557581179,4.24714932409729,4.58859592913124,4.89486794580309,5.1797439563907,5.45328746869723,5.62281062939582
"M2_occipital_GM_PercICV",76.29,4.04676238957082,4.27626699280609,4.60752201165913,4.9097422112191,5.1957566912912,5.47564888826103,5.65141138796119
"M2_occipital_GM_PercICV",77.29,4.09764426970105,4.31073619941647,4.62703208517036,4.92435031553792,5.21189524622353,5.49760336582047,5.67918018349651
"M2_occipital_GM_PercICV",78.29,4.1512465307258,4.34617123857026,4.64482252014449,4.93630724134673,5.2250092471043,5.5151227849543,5.70141619236381
"M2_occipital_GM_PercICV",79.29,4.20147732145408,4.37870826976274,4.65897427815383,4.94394952394175,5.23285933811081,5.52490143239405,5.71379932991678
"M2_occipital_GM_PercICV",80.29,4.24449462626115,4.40519768961277,4.66768159456856,4.94712241688993,5.23610497683152,5.52614085032325,5.71342863470893
"M2_occipital_GM_PercICV",81.29,4.278633040244,4.42401178842578,4.66994785895316,4.9460639698424,5.23568449855774,5.51859759963042,5.69830285328883
"M2_occipital_GM_PercICV",82.29,4.30428670719959,4.43549431596575,4.6662641344598,4.9412172793719,5.23180369943277,5.50248017099228,5.66883142665018
"M2_occipital_GM_PercICV",83.29,4.32234026968773,4.44065515454416,4.65786510731005,4.93326205346984,5.22436923444602,5.4785033273734,5.62727207094333
"M2_occipital_GM_PercICV",84.29,4.33441997537664,4.44158945915047,4.64731823702767,4.923625590463,5.21351994250992,5.44859073913973,5.57827266431671
"M2_occipital_GM_PercICV",85.29,4.34231552743046,4.44037525823184,4.6370832283169,4.91397824396795,5.20023585450272,5.41565521951171,5.52706252746368
"M2_occipital_GM_PercICV",86.29,4.34915755489811,4.43978176073096,4.62957964145034,4.90624816898283,5.18658248270218,5.38323800946429,5.4784214749975
"M2_occipital_GM_PercICV",87.29,4.35781812591097,4.44227213843527,4.62675443920401,4.90200785888057,5.17455566922659,5.3542365004026,5.43570291279204
"M2_occipital_GM_PercICV",88.29,4.36878343168953,4.44805141811656,4.62836746493274,4.9008418071526,5.16425561760727,5.32910850955097,5.39932311831091
"M2_occipital_GM_PercICV",89.29,4.38173669123346,4.45658401885623,4.63344791813005,4.9017575625778,5.15520011514966,5.30735599903826,5.36850590131635
"M0_hippocampus_L_PercICV",50.29,0.189438982850839,0.196779479888666,0.206780824155341,0.214915653499047,0.220778325237199,0.22478176599604,0.226777974208728
"M0_hippocampus_L_PercICV",51.29,0.192086840899276,0.200114904738214,0.211062889813165,0.219971906123795,0.226400128389549,0.230797598131534,0.232993505868091
"M0_hippocampus_L_PercICV",52.29,0.194428728090785,0.203245377608454,0.215279646278368,0.225077215724003,0.232156564545285,0.237009803299599,0.23943754077589
"M0_hippocampus_L_PercICV",53.29,0.196207401339564,0.205926989528441,0.219205122846638,0.230020145683572,0.237848154936645,0.243228592373034,0.245925729277161
"M0_hippocampus_L_PercICV",54.29,0.197029666581573,0.207775578499904,0.222466323451572,0.23443651695297,0.243119389266877,0.249106685992268,0.252115806765991
"M0_hippocampus_L_PercICV",55.29,0.196494863246242,0.20839986378439,0.224681592513572,0.237951916743774,0.247604879164164,0.254288496523268,0.257658484030459
"M0_hippocampus_L_PercICV",56.29,0.194219011136434,0.207423206950059,0.225476753874155,0.240193292578755,0.250938976182844,0.258419343370343,0.262206798830199
"M0_hippocampus_L_PercICV",57.29,0.19010041605836,0.204753574657382,0.224756376507124,0.241062287453165,0.253033275307513,0.26142748871259,0.265700992058068
"M0_hippocampus_L_PercICV",58.29,0.184518454172226,0.200777899097614,0.22288446496169,0.240909862462662,0.254252611749559,0.263704209705541,0.26855167136429
"M0_hippocampus_L_PercICV",59.29,0.178100778191972,0.196054496427959,0.220271126854739,0.240056238430244,0.254897749862712,0.265565635793345,0.271092743027667
"M0_hippocampus_L_PercICV",60.29,0.172059283652595,0.191483255515397,0.217374511168761,0.238714007430229,0.255086143157137,0.26710843553165,0.273425915169377
"M0_hippocampus_L_PercICV",61.29,0.168759180807639,0.188562451534254,0.214836769671085,0.237116462450702,0.254872649637506,0.268322550035617,0.275529692922112
"M0_hippocampus_L_PercICV",62.29,0.170682635001957,0.188513342549801,0.213096302795654,0.235349310024355,0.254146475924378,0.269003752909689,0.277174577868312
"M0_hippocampus_L_PercICV",63.29,0.175572655713266,0.189987106209099,0.211676568031253,0.233174596661426,0.252651429364678,0.26884236355231,0.278029107810303
"M0_hippocampus_L_PercICV",64.29,0.178189337124806,0.190087689849217,0.209355785440471,0.229990464815739,0.249932182446555,0.26736719029862,0.277593063655429
"M0_hippocampus_L_PercICV",65.29,0.177969423556341,0.188290179268913,0.205807799092625,0.225652670413273,0.245879252368117,0.264395027346283,0.275611764737196
"M0_hippocampus_L_PercICV",66.29,0.175939421366979,0.185219990166835,0.201459419768853,0.22060619733551,0.240951610583467,0.26031971786364,0.272401657211767
"M0_hippocampus_L_PercICV",67.29,0.172927425739763,0.181515733174143,0.196838843758607,0.215401829289311,0.235734109731039,0.255687148485597,0.268435423549081
"M0_hippocampus_L_PercICV",68.29,0.169721760798211,0.1778711382125,0.192581942253871,0.210707462336269,0.230957996370892,0.251248369651592,0.264434187046045
"M0_hippocampus_L_PercICV",69.29,0.166853015924871,0.174772778071242,0.189149149725933,0.20700918274084,0.227160986794065,0.247567659829731,0.260946735848335
"M0_hippocampus_L_PercICV",70.29,0.164440447837285,0.172325913500092,0.186637588692994,0.204411390105442,0.224456065228099,0.244741749351773,0.258033938462621
"M0_hippocampus_L_PercICV",71.29,0.162503467091797,0.170537319294466,0.185037974175199,0.202897935146433,0.222838041494988,0.242798288670333,0.255757595514386
"M0_hippocampus_L_PercICV",72.29,0.161027886529563,0.169336254275429,0.184199857107677,0.202270486030169,0.222138386165151,0.241706253570567,0.254242764972491
"M0_hippocampus_L_PercICV",73.29,0.159973265166087,0.168614038681769,0.183920437969499,0.202269366424978,0.222120900369719,0.241352808406093,0.253512606255991
"M0_hippocampus_L_PercICV",74.29,0.159195136178677,0.168153253488157,0.183884551147454,0.20251650903673,0.222405526497997,0.241418099647012,0.253314343780076
"M0_hippocampus_L_PercICV",75.29,0.158541007957463,0.167736986385409,0.183792636050695,0.202658858836834,0.222625222752688,0.241552043833053,0.253318314851882
"M0_hippocampus_L_PercICV",76.29,0.157792058444795,0.167153879656758,0.183439642073328,0.202482301315515,0.222528996862543,0.241435221585732,0.253143030427692
"M0_hippocampus_L_PercICV",77.29,0.156752572084466,0.16622690188671,0.182667309889054,0.201826453598227,0.22192366560526,0.240812606193346,0.252479299980739
"M0_hippocampus_L_PercICV",78.29,0.155394791775618,0.164914100793713,0.181415591479604,0.200619125653673,0.220732668406047,0.239609611109943,0.251256046985956
"M0_hippocampus_L_PercICV",79.29,0.153751648737041,0.163229503236586,0.179676087463139,0.198841123166772,0.218941553099198,0.237829765858902,0.249493895887263
"M0_hippocampus_L_PercICV",80.29,0.151932964563569,0.161273175313344,0.177539250044307,0.196583837804135,0.216657148393624,0.235608121357649,0.247352013641674
"M0_hippocampus_L_PercICV",81.29,0.150070701757219,0.159178713369932,0.175142430603085,0.193993914389139,0.214045817740431,0.23314243722225,0.245055071885792
"M0_hippocampus_L_PercICV",82.29,0.14834034918175,0.157146711231505,0.172719431033876,0.191333340953745,0.211395361585991,0.230749085503808,0.242942308480966
"M0_hippocampus_L_PercICV",83.29,0.146910295407418,0.15538833094041,0.170537282251449,0.188910062954886,0.209037446082362,0.22877390735143,0.241368918993688
"M0_hippocampus_L_PercICV",84.29,0.145922462939704,0.154131672420788,0.168939363012433,0.187142862566292,0.207398235472185,0.227582215430253,0.240630488143333
"M0_hippocampus_L_PercICV",85.29,0.145520563888325,0.153591839991863,0.168243007335233,0.186420847606845,0.206868389341106,0.227478234407509,0.24092714503665
"M0_hippocampus_L_PercICV",86.29,0.145799008652644,0.153882004327272,0.168594015824803,0.186919096679372,0.207627812541243,0.228603196499266,0.242345723908444
"M0_hippocampus_L_PercICV",87.29,0.146801046313758,0.155049675058983,0.170049550010945,0.188706272586364,0.209750935421016,0.231022329732814,0.244933929329448
"M0_hippocampus_L_PercICV",88.29,0.148424251778722,0.156953432468358,0.172413220271677,0.191548024071102,0.213003584564861,0.234550515427507,0.248566384732599
"M0_hippocampus_L_PercICV",89.29,0.150522420773828,0.159396541914642,0.175415959373123,0.195123327716952,0.21706073799682,0.238921361798972,0.253050641472084
"M4_GM",50.29,438492.429524335,445143.951232544,466392.610273279,506810.690892289,555070.78876659,588806.860986276,601001.019180559
"M4_GM",51.29,440765.069473781,447450.618497856,468787.347758655,509282.384621407,557469.595855801,591042.536636734,603154.256738039
"M4_GM",52.29,443015.122404176,449733.860662301,471155.586396218,511721.193170735,559828.688436751,593235.617983269,605264.553197928
"M4_GM",53.29,445222.909218834,451973.921167365,473475.300978489,514100.549827567,562115.703090866,595349.425039723,607294.72809553
"M4_GM",54.29,447372.705835575,454158.224271989,475731.22361754,516399.678532074,564302.747851959,597350.784607936,609216.746184814
"M4_GM",55.29,449443.354728512,456277.755908307,477910.81905929,518597.941608636,566358.655565848,599201.398387842,611012.914334632
"M4_GM",56.29,451407.424207266,458331.729251439,480010.455964079,520678.570786307,568249.441387549,600860.177032519,612686.84234073
"M4_GM",57.29,453236.827119339,460327.597760335,482043.297785111,522637.266530095,569947.996647424,602305.953944496,614275.737320846
"M4_GM",58.29,454907.306798016,462272.768389943,484038.795203466,524479.102923837,571427.830762911,603542.610924005,615833.311723381
"M4_GM",59.29,456395.482689193,464160.713453759,486028.698966476,526205.292628761,572651.494950836,604586.572764567,617399.535225039
"M4_GM",60.29,457683.75874697,465971.817792159,488034.182234244,527808.295285158,573576.824041219,605452.031830087,618980.162997878
"M4_GM",61.29,458764.654747809,467679.900655058,490051.515324895,529270.632557471,574173.053211895,606137.315254697,620537.70405022
"M4_GM",62.29,459634.066064727,469249.005479114,492035.503242948,530558.043979833,574425.748616856,606612.951651534,621986.145215582
"M4_GM",63.29,460296.220394776,470640.522643321,493908.612536386,531631.535177766,574350.616724123,606841.362290507,623215.203817629
"M4_GM",64.29,460753.843511337,471806.881399502,495567.211395416,532446.707091908,573981.936710439,606784.855570749,624105.329088352
"M4_GM",65.29,461018.176128225,472713.384245518,496923.971338927,532979.858001055,573376.531011396,606436.954190034,624578.85035702
"M4_GM",66.29,461119.806995935,473366.752154822,497956.791774859,533252.477139365,572607.831766435,605839.758985588,624644.629654867
"M4_GM",67.29,461086.897165309,473798.932767615,498696.323390844,533304.518996094,571723.633331069,605042.713057276,624363.08972958
"M4_GM",68.29,460951.290375864,474093.099269494,499263.026836453,533204.154557692,570724.539599049,604089.423032785,623859.776910168
"M4_GM",69.29,460751.861298992,474345.791894033,499794.851477209,533023.436874772,569601.019612214,603015.067013122,623257.127084351
"M4_GM",70.29,460543.578015201,474647.51463726,500405.530389895,532834.139755023,568374.884423847,601864.460442089,622650.335283135
"M4_GM",71.29,460364.39039761,475053.027960818,501155.852830559,532673.08884578,567056.522646881,600650.826345742,622072.95401434
"M4_GM",72.29,460191.012008118,475505.300759845,501957.038509085,532486.217425205,565636.221150809,599328.482251695,621426.500521461
"M4_GM",73.29,459955.956906747,475892.775294228,502661.101819558,532173.692699037,564072.736295194,597818.337032379,620567.666249216
"M4_GM",74.29,459504.361496472,476025.398026942,503049.428344023,531548.480031997,562216.505634809,595942.803292139,619270.799690617
"M4_GM",75.29,458686.662390789,475714.403581559,502909.079609932,530441.118820417,559947.557249023,593562.11370952,617346.235516495
"M4_GM",76.29,457423.999117999,474828.831709951,502089.77961016,528779.406283211,557280.578728685,590682.161977239,614737.185594379
"M4_GM",77.29,455673.486557519,473262.453733834,500471.449312502,526550.426738759,554320.226103899,587408.946302868,611476.871081728
"M4_GM",78.29,453494.844724005,470980.6787356,498000.376195065,523869.562598885,551367.410657079,584044.217743815,607757.425785081
"M4_GM",79.29,450994.360541041,468023.268161523,494694.035351091,520866.433508467,548672.869794461,580822.552421133,603736.632449976
"M4_GM",80.29,448312.9771848,464570.660598636,490725.041431414,517632.428297436,546234.088754891,577711.797975473,599432.983431131
"M4_GM",81.29,445607.330045831,460867.436643667,486344.921460688,514258.585584472,543961.274914392,574601.000545165,594845.754165491
"M4_GM",82.29,443012.639068898,457199.991101175,481904.976218563,510868.620352194,541720.882279227,571403.259436612,590084.023036005
"M4_GM",83.29,440600.600205146,453766.405919802,477689.701759872,507586.504163258,539453.764551145,568147.537983453,585344.440882463
"M4_GM",84.29,438420.778937591,450643.964871103,473816.206468665,504513.873717737,537242.544960379,564966.959324095,580799.029183872
"M4_GM",85.29,436509.640262173,447871.805045322,470344.976465819,501724.936704091,535176.071412022,561980.826586961,576571.42188011
"M4_GM",86.29,434831.083623871,445413.955428039,467253.773230894,499204.028185951,533245.998794676,559200.733735234,572672.788103678
"M4_GM",87.29,433328.426601107,443212.596781951,464493.455885088,496906.271598004,531412.641535136,556599.811343326,569073.27472357
"M4_GM",88.29,431926.070799963,441191.581799098,461992.384217196,494761.120363382,529607.474747243,554116.400035577,565708.397468261
"M4_GM",89.29,430553.114362784,439277.125799906,459675.470574563,492697.477074846,527764.956342492,551684.454840763,562506.013784346
"M3_parietal_PercICV",50.29,10.5905783793058,10.9684506425649,11.5506678994071,12.1393761365204,12.6793011567711,13.1311258003214,13.3882528955761
"M3_parietal_PercICV",51.29,10.6006834079601,10.977553311262,11.5591730024444,12.1483017060885,12.689403689958,13.1427313099859,13.4009070128359
"M3_parietal_PercICV",52.29,10.6108837028939,10.9867684228222,11.5678080563972,12.1573720105683,12.699667334489,13.1545161493279,13.4137532156162
"M3_parietal_PercICV",53.29,10.6212712979658,10.9961973962848,11.5766885380053,12.1667162246891,12.7102334418351,13.1666316497187,13.4269484550047
"M3_parietal_PercICV",54.29,10.6319982920731,11.0060059606273,11.5860007279174,12.1765408327714,12.7213265860643,13.1793172761018,13.4407405964482
"M3_parietal_PercICV",55.29,10.643218978064,11.0163618521264,11.5959328452876,12.1870544073213,12.7331737220129,13.192815213711,13.4553804526148
"M3_parietal_PercICV",56.29,10.6551246889204,11.0274706897515,11.6067125372419,12.1985067668914,12.7460449049755,13.2074124170716,13.4711645975724
"M3_parietal_PercICV",57.29,10.6680153792727,11.0396398685712,11.6186598211543,12.2112318182076,12.7602876179897,13.22346829602,13.4884594515325
"M3_parietal_PercICV",58.29,10.6822617679852,11.053233361967,11.6321308326944,12.2255804408749,12.77624996065,13.241329976459,13.5076121014125
"M3_parietal_PercICV",59.29,10.6981059479353,11.0684670238207,11.6473043409905,12.2416974968209,12.7940484929759,13.261092199257,13.5287055807557
"M3_parietal_PercICV",60.29,10.7155505240998,11.0852859661957,11.6640410930951,12.2593630674772,12.8133929866056,13.2824083648454,13.5513621495898
"M3_parietal_PercICV",61.29,10.7343795388581,11.1034047495574,11.6819518840289,12.2780867626292,12.8337033054974,13.304625341869,13.5748879534608
"M3_parietal_PercICV",62.29,10.7540174768925,11.1221614364087,11.7002436435163,12.2969453611325,12.8539389834048,13.3266060826368,13.5980915953428
"M3_parietal_PercICV",63.29,10.7737553109491,11.1407647123622,11.717998244551,12.31489276047,12.8729370106417,13.3470902223132,13.619657536118
"M3_parietal_PercICV",64.29,10.7927040546685,11.1582536448604,11.7341414709428,12.3307378007342,12.8893973777041,13.3646857943509,13.638141209104
"M3_parietal_PercICV",65.29,10.8100500932727,11.1737567048359,11.7477085591029,12.343417271781,12.9021635766258,13.3781564109536,13.6522601489491
"M3_parietal_PercICV",66.29,10.8251965623098,11.1866438276894,11.7580129332022,12.3521816924738,12.9104241168346,13.3866359975395,13.6611162625707
"M3_parietal_PercICV",67.29,10.8377376786348,11.1964819736972,11.7645739632889,12.3564961975148,12.9135897374598,13.3894868282054,13.6640431864414
"M3_parietal_PercICV",68.29,10.8476456539939,11.2032203119238,11.7673000628127,12.3562221917342,12.9114742802521,13.3864801126391,13.6607868509394
"M3_parietal_PercICV",69.29,10.8550714728178,11.2069951996672,11.7662994581657,12.3514331780282,12.9041145016091,13.3776186943218,13.6513296497197
"M3_parietal_PercICV",70.29,10.8604818889158,11.2082736729395,11.7620339911997,12.3425793137972,12.8919447386298,13.3633203346923,13.6360786864193
"M3_parietal_PercICV",71.29,10.8643707064716,11.2075713631791,11.755046763221,12.3302242505922,12.8755416057746,13.3441685626066,13.615619956441
"M3_parietal_PercICV",72.29,10.8671956933886,11.2054122440517,11.7459573203591,12.3150763198714,12.8556882298491,13.3210045309465,13.5908258943843
"M3_parietal_PercICV",73.29,10.8692355435526,11.2021412059529,11.7352070367692,12.2976674375917,12.8329934183263,13.2944970453712,13.5623977624092
"M3_parietal_PercICV",74.29,10.870276602138,11.1975947185606,11.7227045669163,12.2779725718196,12.8074869097526,13.2647172875826,13.5304285901712
"M3_parietal_PercICV",75.29,10.8700395318352,11.1915436219827,11.7082941956614,12.2559047902891,12.7791396265472,13.2316806630064,13.4949575070553
