"ROI_Name","Age","centile_5","centile_10","centile_25","centile_50","centile_75","centile_90","centile_95"
"M4_WM_R_PercICV",75,15.5636552616825,15.9254222735442,16.5560197280338,17.2956670606851,18.0995942913725,18.9041597235251,19.4266284857612
"M4_WM_R_PercICV",76,15.454654404938,15.8214896828434,16.4668474230023,17.2345653358768,18.0736760162909,18.9100094007646,19.4518094272746
"M4_WM_R_PercICV",77,15.3330454347219,15.7045669160072,16.3650558919149,17.1634764160682,18.0419708910302,18.9139190836482,19.4774229802599
"M4_WM_R_PercICV",78,15.2030040996101,15.5775011610895,16.2510545308489,17.0798717638125,17.9990350706503,18.90795743937,19.4941256640923
"M4_WM_R_PercICV",79,15.0698608223001,15.444716491123,16.1273820718617,16.9836562967693,17.9419458912721,18.8867347431925,19.4950827490631
"M4_WM_R_PercICV",80,14.9400150228139,15.3126026606283,15.9999317499389,16.8793152250038,17.8732071582547,18.8507571619214,19.479453718809
"M4_WM_R_PercICV",81,14.819292611293,15.1872263494014,15.8746838553159,16.7717227608893,17.7957218513623,18.8006927926213,19.4462768797002
"M4_WM_R_PercICV",82,14.7100465473237,15.0717462862688,15.7557878331488,16.6652118511326,17.7129318878885,18.7383552309372,19.3958805086079
"M4_WM_R_PercICV",83,14.6125505812928,14.9674974423551,15.6461651440784,16.5637545687498,17.6287060557653,18.6664358282656,19.3295929018181
"M4_WM_R_PercICV",84,14.525699996902,14.8742161902172,15.5469724336772,16.4697814093027,17.5460023566603,18.5876501714157,19.2495751728138
"M4_WM_R_PercICV",85,14.4451862981909,14.7880227242958,15.4553372675582,16.3819815119715,17.4654612251766,18.5048571964344,19.1603368221505
"M4_WM_R_PercICV",86,14.3664963943343,14.7047170561477,15.367903302477,16.2985461610485,17.3875134658262,18.4212448423144,19.0672139582701
"M4_WM_R_PercICV",87,14.2879998274109,14.6226179539941,15.2831044187991,16.2184628030414,17.3122364434227,18.3384711360826,18.973222241505
"M4_WM_R_PercICV",88,14.210242751398,14.5419622969964,15.2007549942737,16.1413197054784,17.239380921997,18.2569162515193,18.8794429542729
"M4_WM_R_PercICV",89,14.1335914030751,14.4628500653226,15.1205803040096,16.0666296469048,17.1686090400218,18.1768028940413,18.7866951566655
"M4_WM_R_PercICV",90,14.0575839920726,14.3846894801867,15.0418190984726,15.9935753798436,17.0992661239672,18.0978588648903,18.6950710572395
"M0_Lateral_ventricle_L",40,4638.75662109808,5353.97760096688,6835.04811409943,9109.00733306864,12524.8247179496,17443.0496947227,21923.8293379832
"M0_Lateral_ventricle_L",41,4694.21870733132,5418.03022460932,6918.73389576178,9221.41850170703,12664.3510483865,17572.072168171,21987.4991125677
"M0_Lateral_ventricle_L",42,4747.91487107866,5480.47223487764,7000.91219865989,9332.12229706491,12801.7505253409,17700.0576729773,22054.9223271602
"M0_Lateral_ventricle_L",43,4799.17625585823,5540.5199578047,7080.56877047231,9439.75908162923,12935.1410974495,17824.2432195061,22122.1510979974
"M0_Lateral_ventricle_L",44,4848.09320557846,5598.26440915888,7157.80336808791,9544.45200121518,13064.682001567,17944.7313333413,22188.9083149745
"M0_Lateral_ventricle_L",45,4895.00240951683,5654.08087569081,7233.07874736348,9646.80774724246,13191.1945902061,18062.5446259138,22256.1014162547
"M0_Lateral_ventricle_L",46,4940.63351201911,5708.79279042864,7307.42238344191,9748.18117866843,13316.5294961105,18180.1499608275,22326.4896990659
"M0_Lateral_ventricle_L",47,4986.23981172494,5763.82123389261,7382.61603493623,9850.92723193681,13443.9088889665,18301.9150805303,22405.2220593515
"M0_Lateral_ventricle_L",48,5033.18145445625,5820.71207557224,7460.60408188549,9957.6192811725,13576.8434788566,18432.5645124837,22497.8504707226
"M0_Lateral_ventricle_L",49,5083.04765744956,5881.27699560902,7543.67377330508,10071.2894517387,13719.4610485936,18577.6298240852,22610.8848540997
"M0_Lateral_ventricle_L",50,5137.56175143823,5947.48567623368,7634.32012150166,10195.2499845075,13876.2599562887,18743.1036886996,22751.3563419896
"M0_Lateral_ventricle_L",51,5198.53527975151,6021.41567496978,7735.18605689799,10333.0157896872,14052.0002843808,18935.2799950672,22926.6079736423
"M0_Lateral_ventricle_L",52,5267.89354877908,6105.28376913397,7849.10523978692,10488.3630035645,14251.7821577244,19160.8556557058,23144.414934214
"M0_Lateral_ventricle_L",53,5347.54809756165,6201.29607316751,7978.90612908822,10665.0653235459,14480.691114179,19426.4697478395,23412.4484333407
"M0_Lateral_ventricle_L",54,5438.31874261105,6310.39698272046,8125.80049646293,10864.7390511804,14740.8759723648,19734.7982467666,23733.5876334461
"M0_Lateral_ventricle_L",55,5540.46548401807,6432.88225926207,8290.1659582831,11087.8858179701,15032.9748133619,20086.5051876801,24108.3173997214
"M0_Lateral_ventricle_L",56,5654.02641584755,6568.78386916839,8472.03043832608,11334.5344518977,15356.9967755619,20481.4633975779,24536.2420066616
"M0_Lateral_ventricle_L",57,5778.45616411663,6717.44109327885,8670.5057906068,11603.476268989,15711.2971684462,20917.4272686874,25014.5377569336
"M0_Lateral_ventricle_L",58,5913.12941927658,6878.09277386233,8884.56245006781,11893.3074547187,16093.9809926886,21391.8685400712,25540.1068301291
"M0_Lateral_ventricle_L",59,6057.86219725893,7050.49864353171,9113.8544516555,12203.545340411,16504.3940230985,21903.8862447653,26111.7740290108
"M0_Lateral_ventricle_L",60,6212.79073297561,7234.79637978685,9358.53190082532,12534.3756669132,16942.7819273582,22453.7597439109,26729.7609621975
"M0_Lateral_ventricle_L",61,6377.93976693457,7430.99185181348,9618.57127501411,12885.750057919,17409.0778541399,23041.37045887,27393.8394298541
"M0_Lateral_ventricle_L",62,6552.95049786601,7638.6453488743,9893.37393171721,13256.8504977834,17902.1751992141,23665.226171524,28102.1562234118
"M0_Lateral_ventricle_L",63,6737.34888461386,7857.17951393608,10182.1577390462,13646.6104373843,18420.6380088464,24323.4236267553,28852.4022756458
"M0_Lateral_ventricle_L",64,6930.90150724663,8086.29952687714,10484.5092306183,14054.4587320663,18963.6987975625,25014.9434222711,29643.322858729
"M0_Lateral_ventricle_L",65,7133.6092026777,8325.98662029778,10800.3766635814,14480.3110080363,19531.2450879933,25739.626310016,30474.6826269035
"M0_Lateral_ventricle_L",66,7346.01651682523,8576.86230448958,11130.5470884162,14925.2117132438,20124.6816060151,26499.2958373224,31348.5794407078
"M0_Lateral_ventricle_L",67,7571.0233571403,8842.3290942297,11479.462235126,15395.1296177242,20752.0181016318,27304.352807665,32277.1305692805
"M0_Lateral_ventricle_L",68,7812.36535411324,9126.78020909851,11852.8717762374,15897.7982888037,21423.6239901479,28168.2411618948,33275.9878477118
"M0_Lateral_ventricle_L",69,8071.47710280157,9431.90922301656,12253.0026787374,16436.2171324112,22143.4992414404,29096.0718659571,34351.0085824498
"M0_Lateral_ventricle_L",70,8346.69923423686,9755.77339306767,12677.3270920944,17006.9912060027,22907.0533079912,30081.7556354623,35494.9254649318
"M0_Lateral_ventricle_L",71,8636.01989763144,10096.0082023591,13122.7542003526,17605.9627013482,23708.6826546059,31117.9243349244,36699.0208831062
"M0_Lateral_ventricle_L",72,8937.78191357259,10450.6306445977,13586.6400290563,18229.5478978614,24543.5957506027,32198.4117651826,37956.143842511
"M0_Lateral_ventricle_L",73,9250.28621459521,10817.5914015246,14066.2286862251,18873.9997233526,25406.8019819229,33316.8623517731,39258.9981106077
"M0_Lateral_ventricle_L",74,9572.03386684769,11195.0748524738,14559.0674454505,19535.9777733882,26293.8606746618,34467.6490331452,40601.1541256846
"M0_Lateral_ventricle_L",75,9902.031780106,11581.8626479546,15063.4884501153,20213.1992429457,27201.7504652524,35646.9899789436,41978.340096817
"M0_Lateral_ventricle_L",76,10238.7176179585,11976.0736473162,15576.9660776139,20902.232621537,28125.9024739122,36849.0696019941,43383.8840747942
"M0_Lateral_ventricle_L",77,10576.7244212779,12371.4211237993,16091.3096697742,21592.0789888815,29051.5215003634,38054.5211004402,44794.9970176397
"M0_Lateral_ventricle_L",78,10908.3546277511,12758.9190969349,16594.8566204678,22267.1016641577,29957.5505555695,39235.6966941612,46179.0603932377
"M0_Lateral_ventricle_L",79,11227.3406548426,13131.2601881189,17078.1361647461,22914.6105946654,30826.8978953447,40370.1407817494,47509.5676714575
"M0_Lateral_ventricle_L",80,11531.4790797936,13485.8928289851,17537.8664187895,23530.2225904045,31653.6494587894,41450.0403710825,48777.2505597053
"M0_Lateral_ventricle_L",81,11819.1252154365,13820.9281927365,17971.6411508977,24110.7368798865,32433.4733804805,42469.6237968514,49975.2109006074
"M0_Lateral_ventricle_L",82,12088.9690824053,14134.889649444,18377.6209159009,24653.7298163095,33163.0629077334,43424.3885353232,51097.9656978258
"M0_Lateral_ventricle_L",83,12339.9665844051,14426.6274726449,18754.4150912834,25157.3927852103,33839.9225794233,44310.8365241968,52141.1518401662
"M0_Lateral_ventricle_L",84,12571.793042965,14695.8283207562,19101.7137367472,25621.3637214004,34463.5077262619,45128.0400653967,53103.4475163507
"M0_Lateral_ventricle_L",85,12785.8443580425,14944.1622818469,19421.7444175535,26048.6633223572,35037.8529353584,45881.1674594413,53990.8103250254
"M0_Lateral_ventricle_L",86,12984.1103689732,15173.9889658189,19717.6241424725,26443.5016196066,35568.595812025,46577.4980542587,54811.6943952473
"M0_Lateral_ventricle_L",87,13170.1338798616,15389.4677337168,19994.7863943739,26813.1831196884,36065.5493410631,47229.8272499241,55581.0967529972
"M0_Lateral_ventricle_L",88,13348.7643746017,15596.2712475304,20260.6108686801,27167.6109974755,36542.0326608925,47855.5833206814,56319.5108557788
"M0_Lateral_ventricle_L",89,13524.4741989818,15799.6294533791,20521.8990498258,27515.9106329972,37010.3173012296,48470.8216985924,57045.8137040143
"M0_Lateral_ventricle_L",90,13699.497304292,16002.1581198701,20782.0578813327,27862.6555058259,37476.5478986457,49083.5632324036,57769.4155650246
"M0_hippocampus_R",40,3507.93035664189,3628.05272770324,3830.19897497557,4059.24239360215,4296.20034493297,4519.37691787489,4658.79472109376
"M0_hippocampus_R",41,3519.98170273601,3641.54783001251,3845.89465644007,4077.14067186732,4316.12826251713,4541.05349465937,4681.51001726953
"M0_hippocampus_R",42,3531.94432271305,3654.97392807485,3861.54532830796,4095.01103651316,4336.03912785492,4562.72035982887,4704.21994470075
"M0_hippocampus_R",43,3543.74665028605,3668.25722100837,3877.07322136943,4112.77109444595,4355.84579782874,4584.28603452998,4726.8304127756
"M0_hippocampus_R",44,3555.26609303879,3681.27083202103,3892.34415180925,4130.27841555585,4375.3975106285,4605.59218819176,4749.1785230111
"M0_hippocampus_R",45,3566.36409289472,3693.87113500112,3907.20593919872,4147.37125812501,4394.52292576057,4626.45878913848,4771.07900352293
"M0_hippocampus_R",46,3576.90496734065,3705.91727394161,3921.50905282066,4163.89046900747,4413.05329472643,4646.70844671794,4792.34927061337
"M0_hippocampus_R",47,3586.75748810384,3717.27279142225,3935.10832844891,4179.68130514778,4430.82439404684,4666.16845099542,4812.81153560005
"M0_hippocampus_R",48,3595.74727235426,3727.75631752383,3947.81080016092,4194.53803189371,4447.61777284274,4684.60885119187,4832.22889397473
"M0_hippocampus_R",49,3603.42976456724,3736.90624410415,3959.1264749918,4207.93903074303,4462.87969105276,4701.44615367946,4849.99947943885
"M0_hippocampus_R",50,3609.25530698024,3744.15139554607,3968.44847852132,4219.23775121881,4475.92332474933,4715.95619174331,4865.37602719815
"M0_hippocampus_R",51,3612.85050250839,3749.10273976102,3975.36203384917,4227.99107742419,4486.27704960093,4727.64108936507,4877.84448898393
"M0_hippocampus_R",52,3614.14535565484,3751.68565274488,3979.78515995961,4234.10934877843,4493.84391209074,4736.39751127308,4887.29772911244
"M0_hippocampus_R",53,3613.14184505993,3751.90011616553,3981.71487810211,4237.58684108638,4498.61594799091,4742.21582530911,4893.72523935354
"M0_hippocampus_R",54,3610.18191813792,3750.0993946768,3981.52343863169,4238.81734118937,4501.00931141523,4745.53333497509,4897.5775687814
"M0_hippocampus_R",55,3605.78174861476,3746.81833619969,3979.77667476623,4238.4013444102,4501.66004742118,4747.01938942069,4899.54481626468
"M0_hippocampus_R",56,3600.29192072422,3742.4204238451,3976.85933075555,4236.74723669541,4501.00068695815,4747.12907396344,4900.09609477688
"M0_hippocampus_R",57,3593.69087932075,3736.88277847407,3972.74617670899,4233.82706538747,4499.00044686953,4745.82891220752,4899.19621630838
"M0_hippocampus_R",58,3585.908463402,3730.13195713255,3967.35818351667,4229.55548574435,4495.56748846243,4743.02094479716,4896.74336970569
"M0_hippocampus_R",59,3576.8808442529,3722.10118482616,3960.62346903232,4223.85472894298,4490.61787553914,4738.61531606467,4892.64392053132
"M0_hippocampus_R",60,3566.54918746389,3712.72892177186,3952.47572979692,4216.65291605585,4484.073804998,4732.52846002379,4886.81058511397
"M0_hippocampus_R",61,3554.88557149419,3701.98594436681,3942.88317930964,4207.91497950945,4475.89647534972,4724.71772823683,4879.19812839965
"M0_hippocampus_R",62,3541.94918594056,3689.93436538214,3931.91195595002,4197.71058993845,4466.15828332285,4715.25730346785,4869.88147320103
"M0_hippocampus_R",63,3527.81132470158,3676.64920291847,3919.64226642366,4186.1245988005,4454.94779302015,4704.23834974637,4858.95298507256
"M0_hippocampus_R",64,3512.46892649475,3662.12861895416,3906.07305044127,4173.15535027193,4442.26140480452,4691.65432411749,4846.40374783893
"M0_hippocampus_R",65,3495.85507060213,3646.30468829511,3891.13323723526,4158.72653636452,4428.01587942499,4677.41417189517,4832.13719561551
"M0_hippocampus_R",66,3477.93784233391,3629.14581044884,3874.79025779271,4142.80282747253,4412.17158275614,4661.47300211049,4816.10457107076
"M0_hippocampus_R",67,3458.82568375163,3610.7660648433,3857.16622914959,4125.51394604988,4394.86492951704,4643.97265626965,4798.4507113914
"M0_hippocampus_R",68,3438.65637731784,3591.31018186223,3838.41604701534,4107.02477709085,4376.27000692017,4625.09509662802,4779.36215832536
"M0_hippocampus_R",69,3417.44735480124,3570.79689672733,3818.55963770564,4087.35575901703,4356.40727776365,4604.86047540854,4758.85871136347
"M0_hippocampus_R",70,3395.08286821769,3549.10514376141,3797.46671752081,4066.36625032655,4335.12568044385,4583.10814370455,4736.7737862966
"M0_hippocampus_R",71,3371.43514390837,3526.10094029715,3774.99274578939,4043.90005264137,4312.25744148915,4559.65977801647,4712.92256592954
"M0_hippocampus_R",72,3346.33218641633,3501.60341287464,3750.9422346177,4019.74596624495,4287.57604718636,4534.27509825932,4687.05637798161
"M0_hippocampus_R",73,3319.59483724474,3475.42364190838,3725.11041216338,3993.68241289593,4260.84372035626,4506.70188032993,4658.91423082813
"M0_hippocampus_R",74,3291.1505578878,3447.48376837897,3697.41088325994,3965.61432252184,4231.95750306487,4476.83051378862,4628.38262319504
"M0_hippocampus_R",75,3261.07669454375,3417.86253335956,3667.92476509893,3935.62608415163,4201.00596980089,4444.75416990079,4595.55785646735
"M0_hippocampus_R",76,3229.47710666547,3386.66647504955,3636.76303986509,3903.83421094779,4168.1121013407,4410.60255112009,4560.57408914696
"M0_hippocampus_R",77,3196.55666227522,3354.1080549616,3604.15048428366,3870.47750461207,4133.52966089938,4374.64400887282,4523.7090280808
"M0_hippocampus_R",78,3162.561371329,3320.44321143688,3570.3589940262,3835.84571705359,4097.56712003807,4337.20504168883,4485.30065798643
"M0_hippocampus_R",79,3127.86051085808,3286.05772013125,3535.80061473617,3800.37963576254,4060.69468346079,4298.78367659785,4445.86455853279
"M0_hippocampus_R",80,3093.06007373809,3251.58675635326,3501.15665636862,3764.81021962121,4023.69323168655,4260.20737555043,4406.25736061558
"M0_hippocampus_R",81,3058.73071190656,3217.62989536484,3467.07191949796,3729.83042757538,3987.30379603805,4222.26184937179,4367.29271511256
"M0_hippocampus_R",82,3025.02981128909,3184.35374229141,3433.72662088678,3695.63458721983,3951.73482390389,4185.16885354588,4329.20081411028
"M0_hippocampus_R",83,2991.88089351805,3151.67934420693,3401.03682567053,3662.13304713651,3916.89115535896,4148.82847268215,4291.87896391605
"M0_hippocampus_R",84,2959.13431804649,3119.45031888868,3368.83462299456,3629.14548645122,3882.58056643739,4113.03799295666,4255.11816615673
"M0_hippocampus_R",85,2926.46050762689,3087.31963353167,3336.74515894034,3596.2680773376,3848.37155214518,4077.34130418529,4218.44740662585
"M0_hippocampus_R",86,2893.53245154773,3054.94179672885,3304.39394846285,3563.09658883362,3813.8317610873,4041.28119971924,4181.39445525085
"M0_hippocampus_R",87,2860.29371123991,3022.25556747868,3271.71249027016,3529.55594871047,3778.88092731511,4004.77363569029,4143.87332286723
"M0_hippocampus_R",88,2826.88576737514,2989.40826573467,3238.85754799526,3495.81392933115,3743.69884797091,3968.01036744766,4106.08356105738
"M0_hippocampus_R",89,2793.44509980109,2956.54241246551,3205.98126257053,3462.03366805386,3708.4604791373,3931.17797227799,4068.21927582662
"M0_hippocampus_R",90,2760.08754713762,2923.77973640511,3173.21432507137,3428.35565584929,3673.31651212778,3894.43694653277,4030.44722738202
"M3_parietal",40,177656.516647368,184110.253342502,195549.641277944,209342.464087345,223695.773023758,236516.93444561,244154.372108675
"M3_parietal",41,177472.095289717,183959.211764184,195424.084696089,209189.751010097,223498.605527982,236308.206563193,243951.076854327
"M3_parietal",42,177281.102634927,183801.562059726,195291.491648859,209029.206134918,223292.861254261,236090.297850803,243738.229969868
"M3_parietal",43,177079.791199895,183633.402087928,195147.675048615,208856.291143123,223073.617784084,235857.915518116,243510.306677211
"M3_parietal",44,176863.831884029,183450.204250928,194987.755507132,208665.713548826,222835.149394582,235604.927121105,243260.924152868
"M3_parietal",45,176628.810381583,183247.343436007,194806.740564517,208452.059799867,222571.606690194,235325.07363419,242983.570999152
"M3_parietal",46,176372.783336512,183022.803600696,194602.481811826,208213.028454349,222280.514230756,235015.688578121,242675.45163728
"M3_parietal",47,176096.989341006,182777.93556807,194376.506731687,207950.337746028,221963.749641994,234678.740237561,242338.565522368
"M3_parietal",48,175802.993562256,182514.441664253,194130.73461213,207666.141844301,221623.672760276,234316.723435403,241975.466059788
"M3_parietal",49,175493.105746312,182234.831409848,193868.004595518,207363.654041866,221263.859752245,233933.506524768,241590.181051025
"M3_parietal",50,175169.896374734,181941.901674258,193591.487217252,207046.468073924,220888.321802815,233533.450491454,241187.269003838
"M3_parietal",51,174834.821359403,181637.236147352,193302.980071836,206716.635943708,220499.377737574,233119.110654916,240769.424938047
"M3_parietal",52,174487.476396238,181320.383947184,193001.970955163,206373.619191151,220096.508243052,232690.014866537,240336.218609973
"M3_parietal",53,174127.223191664,180990.632679844,192687.646321451,206016.541771002,219678.826988975,232245.303780665,239886.823748822
"M3_parietal",54,173752.890470026,180646.655084127,192358.466854394,205643.715858867,219244.587091168,231783.246301648,239419.551241781
"M3_parietal",55,173363.044452102,180286.815629012,192012.526051038,205253.043563946,218791.606980167,231301.669844989,238932.274278796
"M3_parietal",56,172955.730984383,179908.854607145,191647.151735001,204841.546641796,218316.747037239,230797.405045785,238421.8616321
"M3_parietal",57,172527.826069605,179509.113967459,191257.959512839,204404.278534515,217814.727050293,230265.057444673,237882.941035141
"M3_parietal",58,172076.154976301,179083.832907006,190840.402559767,203936.093133272,217280.04252736,229698.993034843,237309.896886944
"M3_parietal",59,171598.269856142,178629.840677181,190390.349248405,203432.131266333,216707.394981554,229093.747969989,236697.282332438
"M3_parietal",60,171092.234998753,178144.381867279,189903.966611612,202887.753862793,216091.656401107,228444.005029252,236039.795912039
"M3_parietal",61,170557.212717868,177625.832534161,189378.62177223,202299.602570026,215429.043913918,227745.833785294,235333.543597129
"M3_parietal",62,169995.453980456,177075.786222367,188815.106996234,201667.951999257,214719.578835982,226999.232610344,234578.624133781
"M3_parietal",63,169409.691383448,176496.359107643,188214.803043416,200993.72526312,213963.965636823,226204.894400936,233775.831989453
"M3_parietal",64,168801.389750297,175888.622333825,187578.302134641,200277.178730075,213162.195648688,225362.608028527,232924.874800686
"M3_parietal",65,168170.900249482,175252.737085236,186905.516745657,199517.997256189,212313.652266589,224471.391287804,232024.53022499
"M3_parietal",66,167519.216121217,174589.615821561,186197.255892073,198716.878604856,211418.810652462,223531.392669493,231074.715105032
"M3_parietal",67,166850.113819578,173903.297938261,185457.925472136,197878.504911577,210482.408447341,222547.184506077,230079.821675135
"M3_parietal",68,166167.85723824,173198.407339296,184692.638901472,197008.358189254,209510.04758993,221524.238022668,229045.148246185
"M3_parietal",69,165472.832955585,172475.673802494,183902.535223085,196107.798289157,208503.006221072,220463.457317471,227971.24739261
"M3_parietal",70,164761.116568011,171731.490196855,183084.320868335,195173.588666919,207457.745679721,219360.659325052,226853.383229421
"M3_parietal",71,164028.914570102,170962.393027788,182234.870000074,194202.699354524,206370.992247511,218211.986972708,225687.181660244
"M3_parietal",72,163274.098383609,170166.641647476,181352.918403733,193194.174359331,205241.832883902,217016.276602196,224471.193367113
"M3_parietal",73,162495.110101328,169343.080456807,180437.825930553,192147.747939632,204070.143981837,215773.273389912,223204.959950074
"M3_parietal",74,161689.2079928,168489.301078479,179487.612047438,191061.756014567,202854.386080603,214481.322757842,221886.645594713
"M3_parietal",75,160851.905858276,167601.052670417,178498.330876668,189932.488133998,201590.944738876,213136.713048873,220512.388038642
"M3_parietal",76,159978.766461168,166674.120300766,177466.061441377,188756.261881152,200276.255515241,211735.818358169,219078.437578757
"M3_parietal",77,159065.905483421,165704.831651042,176387.444755561,187530.024160439,198907.503460842,210275.928711974,217582.088093139
"M3_parietal",78,158109.804785901,164689.874240868,175259.487865288,186251.115299793,197482.320730685,208754.86030979,216021.221358263
"M3_parietal",79,157110.963614237,163630.039264147,174083.460520884,184921.32898827,196003.018714022,207175.368594619,214398.841443572
"M3_parietal",80,156077.377114667,162533.782204047,172868.602217944,183550.787948456,194480.657097958,205549.439571136,212727.524312091
"M3_parietal",81,155017.934239898,161410.462998592,171625.072562204,182150.545405794,192927.243507933,203890.046634978,211020.869267766
"M3_parietal",82,153943.367592791,160271.312751178,170364.945725396,180733.608907756,191356.788603826,202212.239743511,209294.611715515
"M3_parietal",83,152865.32804819,159128.488514114,169101.229939881,179313.918656211,189784.238001571,200532.027053201,207565.470672182
"M3_parietal",84,151792.85040664,157991.439857638,167844.060065585,177902.341944676,188221.242831636,198861.894075858,205846.492055878
"M3_parietal",85,150728.810481398,156863.254383897,166596.849133972,176502.607943815,186671.848984684,197206.209933871,204142.253253568
"M3_parietal",86,149675.014519453,155745.907194173,165361.822782518,175117.172832449,185138.736847031,195567.882176333,202455.805823566
"M3_parietal",87,148632.229852083,154640.265157014,164139.982670713,173747.143564244,183623.104620711,193948.196248946,200788.485159979
"M3_parietal",88,147600.445571952,153546.364924632,162931.414317173,172392.619514826,182125.046204794,192347.23004049,199140.348836126
"M3_parietal",89,146579.298058073,152463.87315867,161735.807031951,171053.27901098,180644.211187792,190764.594419609,197510.972650499
"M3_parietal",90,145567.284724517,151391.271102549,160551.593339445,169727.4744815,179178.854934233,189198.435804371,195898.421656219
"M2_occipital_GM",40,71004.0728882171,73835.4734013386,78486.1310070214,83630.1106465282,88871.0644946167,93782.814583468,96858.1169036057
"M2_occipital_GM",41,71203.9963194526,74064.0968180184,78762.4644978441,83958.1742172158,89248.1687254161,94200.2429307928,97297.1617621215
"M2_occipital_GM",42,71399.1672602133,74288.1505460278,79034.4411477283,84281.9978310445,89621.0407493015,94613.3709070679,97731.8430479787
"M2_occipital_GM",43,71587.2608471258,74505.1613657383,79299.3460415674,84598.6028687819,89986.4384039484,95018.7151059413,98158.5293991128
"M2_occipital_GM",44,71766.2752370146,74712.9441809892,79554.7021716129,84905.2034015403,90341.2773035371,95412.9272994885,98573.7153800689
"M2_occipital_GM",45,71934.306337054,74909.394566864,79798.0881855306,85199.0460879606,90682.4872967845,95792.6610467971,98973.8918463065
"M2_occipital_GM",46,72089.5643081957,75092.489638939,80027.1114463429,85477.3495956921,91006.9147604884,96154.4367962063,99355.3866653547
"M2_occipital_GM",47,72230.4162329584,75260.3223467403,80239.4286123356,85737.310160086,91311.3131273435,96494.6186739522,99714.3331080746
"M2_occipital_GM",48,72354.6454801142,75410.3778036338,80432.0466707443,85975.4255085177,91591.6855770829,96808.7708474047,100046.032963134
"M2_occipital_GM",49,72456.1852991218,75536.2061733417,80597.8755028206,86183.8863169129,91839.4846978992,97087.6547462356,100340.816975015
"M2_occipital_GM",50,72527.4780943184,75629.8294375066,80728.2257433665,86353.1929994954,92044.3690745631,97320.1327785933,100587.048206752
"M2_occipital_GM",51,72562.6964615226,75685.0768062042,80816.3498583116,86475.9481195504,92198.2748196715,97497.519925209,100775.656973547
"M2_occipital_GM",52,72558.9789647674,75698.8842794721,80858.8533723248,86548.3998005982,92297.101136762,97615.4075358479,100902.052899791
"M2_occipital_GM",53,72514.2129427187,75668.9684142899,80853.1839954228,86567.7193449172,92337.7655401702,97670.5046560465,100962.829968894
"M2_occipital_GM",54,72429.8806223814,75596.7809543702,80800.8211381497,86535.5267347657,92322.1454043859,97665.0283364936,100960.463017014
"M2_occipital_GM",55,72309.3359678028,75485.7205305132,80705.3510770694,86455.7741341295,92254.7251758804,97604.0946760346,100900.522533333
"M2_occipital_GM",56,72156.0550106151,75339.2563120504,80570.3789091403,86332.4195535926,92140.0241153268,97492.9142709661,100788.724139295
"M2_occipital_GM",57,71973.6961181918,75160.9150248729,80399.4318964057,86169.2884279224,91982.4662547121,97336.7121521291,100630.898417095
"M2_occipital_GM",58,71766.22296064,74954.510555624,80196.3070220067,85970.4737323567,91786.7568268496,97141.0182194739,100433.199155931
"M2_occipital_GM",59,71540.916519482,74727.1369711239,79968.0419313309,85743.2969499054,91560.8495039721,96914.6554334704,100205.111856192
"M2_occipital_GM",60,71307.2295476881,74488.0401630463,79723.8028681358,85497.2003285453,91314.8322934697,96668.6130174437,99958.3167535643
"M2_occipital_GM",61,71073.6504227384,74245.4760573752,79471.6887440496,85240.4335318853,91057.4422335851,96412.3611219768,99702.8627335239
"M2_occipital_GM",62,70845.9018746539,74004.8409902238,79216.6955827132,84977.7653103333,90793.4568134198,96150.8963925142,99443.9786825498
"M2_occipital_GM",63,70628.6934057949,73770.5376154401,78962.8087160517,84712.8812797597,90526.4588534238,95887.8974069311,99185.4941597257
"M2_occipital_GM",64,70419.2698324055,73539.6616114253,78706.7722729036,84442.0432891489,90252.1815091194,95618.6098975794,98922.3652016668
"M2_occipital_GM",65,70208.4219683965,73302.9936542642,78439.0792799216,84155.1084200686,89959.5796043147,95330.9813484094,98641.8536400758
"M2_occipital_GM",66,69986.8141633033,73051.2968272912,78150.3434886296,83842.1463587595,89637.8514236675,95013.1819762279,98331.4110004747
"M2_occipital_GM",67,69745.3575163983,72775.8932099761,77832.1603475367,83494.5327806342,89277.6718315945,94654.8775599126,97979.9322140321
"M2_occipital_GM",68,69475.2055372589,72468.4146801305,77476.5429123478,83104.1546562453,88870.2759949446,94246.2887220408,97576.8374425358
"M2_occipital_GM",69,69168.9741133831,72121.964261733,77076.9953974703,82664.3952901829,88408.357798902,93779.006152387,97112.8323184694
"M2_occipital_GM",70,68820.934221139,71731.3043603177,76628.6981287312,82170.319121446,87886.2534076806,93246.1669064969,96580.0746882424
"M2_occipital_GM",71,68427.3746133091,71293.2257238484,76128.9521213112,81619.297461489,87300.8542755368,92643.7226916859,95973.7028255908
"M2_occipital_GM",72,67993.8635826462,70813.9863716782,75585.0574207489,81019.6022352697,86661.1832021718,91981.1608764844,95303.3763021727
"M2_occipital_GM",73,67528.9545087412,70302.8543458709,75007.4527683278,80382.9123583292,85980.0708479227,91272.2555255761,94583.3848836152
"M2_occipital_GM",74,67038.9501604786,69766.6670660646,74403.9076541406,79718.0633445948,85267.427306835,90527.8770109518,93825.1662543289
"M2_occipital_GM",75,66526.9131871446,69208.7946795081,73778.4154096066,79029.8804442708,84529.0421931673,89754.7933407898,93036.1258509353
